6579,37.5,75.9375
6580,37.5,76.25
6581,37.5,76.5625
6582,37.5,76.875
6583,37.5,77.1875
6584,37.5,77.5
6585,37.5,77.8125
6586,37.5,78.125
6587,37.5,78.4375
6588,37.5,78.75
6589,37.5,79.0625
6590,37.5,79.375
6591,37.5,79.6875
6592,37.5,80.0
6593,37.5,80.3125
6594,37.5,80.625
6595,37.5,80.9375
6596,37.5,81.25
6597,37.5,81.5625
6598,37.5,81.875
6599,37.5,82.1875
6600,37.5,82.5
6601,37.5,82.8125
6602,37.5,83.125
6603,37.5,83.4375
6604,37.5,83.75
6605,37.5,84.0625
6606,37.5,84.375
6607,37.5,84.6875
6608,37.5,85.0
6609,37.5,85.3125
6610,37.5,85.625
6611,37.5,85.9375
6612,37.5,86.25
6613,37.5,86.5625
6614,37.5,86.875
6615,37.5,87.1875
6616,37.5,87.5
6617,37.5,87.8125
6618,37.5,88.125
6619,37.5,88.4375
6620,37.5,88.75
6621,37.5,89.0625
6622,37.5,89.375
6623,37.5,89.6875
6624,37.5,90.0
6625,37.5,90.3125
6626,37.5,90.625
6627,37.5,90.9375
6628,37.5,91.25
6629,37.5,91.5625
6630,37.5,91.875
6631,37.5,92.1875
6632,37.5,92.5
6633,37.5,92.8125
6634,37.5,93.125
6635,37.5,93.4375
6636,37.5,93.75
6637,37.5,94.0625
6638,37.5,94.375
6639,37.5,94.6875
6640,37.5,95.0
6641,37.5,95.3125
6642,37.5,95.625
6643,37.5,95.9375
6644,37.5,96.25
6645,37.5,96.5625
6646,37.5,96.875
6647,37.5,97.1875
6648,37.5,97.5
6649,37.5,97.8125
6650,37.5,98.125
6651,37.5,98.4375
6652,37.5,98.75
6653,37.5,99.0625
6654,37.5,99.375
6655,37.5,99.6875
6656,37.5,100.0
6657,37.5,100.3125
6658,37.5,100.625
6659,37.5,100.9375
6660,37.5,101.25
6661,37.5,101.5625
6662,37.5,101.875
6663,37.5,102.1875
6664,37.5,102.5
6665,37.5,102.8125
6666,37.5,103.125
6667,37.5,103.4375
6668,37.5,103.75
6669,37.5,104.0625
6670,37.5,104.375
6671,37.5,104.6875
6672,37.5,105.0
6673,37.5,105.3125
6674,37.5,105.625
6675,37.5,105.9375
6676,37.5,106.25
6677,37.5,106.5625
6678,37.5,106.875
6679,37.5,107.1875
6680,37.5,107.5
6681,37.5,107.8125
6682,37.5,108.125
6683,37.5,108.4375
6684,37.5,108.75
6685,37.5,109.0625
6686,37.5,109.375
6687,37.5,109.6875
6688,37.5,110.0
6689,37.5,110.3125
6690,37.5,110.625
6691,37.5,110.9375
6692,37.5,111.25
6693,37.5,111.5625
6694,37.5,111.875
6695,37.5,112.1875
6696,37.5,112.5
6697,37.5,112.8125
6698,37.5,113.125
6699,37.5,113.4375
6700,37.5,113.75
6701,37.5,114.0625
6702,37.5,114.375
6703,37.5,114.6875
6704,37.5,115.0
6705,37.5,115.3125
6706,37.5,115.625
6707,37.5,115.9375
6708,37.5,116.25
6709,37.5,116.5625
6710,37.5,116.875
6711,37.5,117.1875
6712,37.5,117.5
6713,37.5,117.8125
6714,37.5,118.125
6715,37.5,118.4375
6716,37.5,118.75
6717,37.5,120.3125
6718,37.5,120.625
6719,37.5,120.9375
6720,37.5,121.25
6721,37.5,121.5625
6722,37.5,122.1875
6723,37.75,75.0
6724,37.75,75.3125
6725,37.75,75.625
6726,37.75,75.9375
6727,37.75,76.25
6728,37.75,76.5625
6729,37.75,76.875
6730,37.75,77.1875
6731,37.75,77.5
6732,37.75,77.8125
6733,37.75,78.125
6734,37.75,78.4375
6735,37.75,78.75
6736,37.75,79.0625
6737,37.75,79.375
6738,37.75,79.6875
6739,37.75,80.0
6740,37.75,80.3125
6741,37.75,80.625
6742,37.75,80.9375
6743,37.75,81.25
6744,37.75,81.5625
6745,37.75,81.875
6746,37.75,82.1875
6747,37.75,82.5
6748,37.75,82.8125
6749,37.75,83.125
6750,37.75,83.4375
6751,37.75,83.75
6752,37.75,84.0625
6753,37.75,84.375
6754,37.75,84.6875
6755,37.75,85.0
6756,37.75,85.3125
6757,37.75,85.625
6758,37.75,85.9375
6759,37.75,86.25
6760,37.75,86.5625
6761,37.75,86.875
6762,37.75,87.1875
6763,37.75,87.5
6764,37.75,87.8125
6765,37.75,88.125
6766,37.75,88.4375
6767,37.75,88.75
6768,37.75,89.0625
6769,37.75,89.375
6770,37.75,89.6875
6771,37.75,90.0
6772,37.75,90.3125
6773,37.75,90.625
6774,37.75,90.9375
6775,37.75,91.25
6776,37.75,91.5625
6777,37.75,91.875
6778,37.75,92.1875
6779,37.75,92.5
6780,37.75,92.8125
6781,37.75,93.125
6782,37.75,93.4375
6783,37.75,93.75
6784,37.75,94.0625
6785,37.75,94.375
6786,37.75,94.6875
6787,37.75,95.0
6788,37.75,95.3125
6789,37.75,95.625
6790,37.75,95.9375
6791,37.75,96.25
6792,37.75,96.5625
6793,37.75,96.875
6794,37.75,97.1875
6795,37.75,97.5
6796,37.75,97.8125
6797,37.75,98.125
6798,37.75,98.4375
6799,37.75,98.75
6800,37.75,99.0625
6801,37.75,99.375
6802,37.75,99.6875
6803,37.75,100.0
6804,37.75,100.3125
6805,37.75,100.625
6806,37.75,100.9375
6807,37.75,101.25
6808,37.75,101.5625
6809,37.75,101.875
6810,37.75,102.1875
6811,37.75,102.5
6812,37.75,102.8125
6813,37.75,103.125
6814,37.75,103.4375
6815,37.75,103.75
6816,37.75,104.0625
6817,37.75,104.375
6818,37.75,104.6875
6819,37.75,105.0
6820,37.75,105.3125
6821,37.75,105.625
6822,37.75,105.9375
6823,37.75,106.25
6824,37.75,106.5625
6825,37.75,106.875
6826,37.75,107.1875
6827,37.75,107.5
6828,37.75,107.8125
6829,37.75,108.125
6830,37.75,108.4375
6831,37.75,108.75
6832,37.75,109.0625
6833,37.75,109.375
6834,37.75,109.6875
6835,37.75,110.0
6836,37.75,110.3125
6837,37.75,110.625
6838,37.75,110.9375
6839,37.75,111.25
6840,37.75,111.5625
6841,37.75,111.875
6842,37.75,112.1875
6843,37.75,112.5
6844,37.75,112.8125
6845,37.75,113.125
6846,37.75,113.4375
6847,37.75,113.75
6848,37.75,114.0625
6849,37.75,114.375
6850,37.75,114.6875
6851,37.75,115.0
6852,37.75,115.3125
6853,37.75,115.625
6854,37.75,115.9375
6855,37.75,116.25
6856,37.75,116.5625
6857,37.75,116.875
6858,37.75,117.1875
6859,37.75,117.5
6860,37.75,117.8125
6861,37.75,118.125
6862,37.75,118.4375
6863,37.75,118.75
6864,37.75,119.0625
6865,37.75,120.625
6866,37.75,120.9375
6867,38.0,75.0
6868,38.0,75.3125
6869,38.0,75.625
6870,38.0,75.9375
6871,38.0,76.25
6872,38.0,76.5625
6873,38.0,76.875
6874,38.0,77.1875
6875,38.0,77.5
6876,38.0,77.8125
6877,38.0,78.125
6878,38.0,78.4375
6879,38.0,78.75
6880,38.0,79.0625
6881,38.0,79.375
6882,38.0,79.6875
6883,38.0,80.0
6884,38.0,80.3125
6885,38.0,80.625
6886,38.0,80.9375
6887,38.0,81.25
6888,38.0,81.5625
6889,38.0,81.875
6890,38.0,82.1875
6891,38.0,82.5
6892,38.0,82.8125
6893,38.0,83.125
6894,38.0,83.4375
6895,38.0,83.75
6896,38.0,84.0625
6897,38.0,84.375
6898,38.0,84.6875
6899,38.0,85.0
6900,38.0,85.3125
6901,38.0,85.625
6902,38.0,85.9375
6903,38.0,86.25
6904,38.0,86.5625
6905,38.0,86.875
6906,38.0,87.1875
6907,38.0,87.5
6908,38.0,87.8125
6909,38.0,88.125
6910,38.0,88.4375
6911,38.0,88.75
6912,38.0,89.0625
6913,38.0,89.375
6914,38.0,89.6875
6915,38.0,90.0
6916,38.0,90.3125
6917,38.0,90.625
6918,38.0,90.9375
6919,38.0,91.25
6920,38.0,91.5625
6921,38.0,91.875
6922,38.0,92.1875
6923,38.0,92.5
6924,38.0,92.8125
6925,38.0,93.125
6926,38.0,93.4375
6927,38.0,93.75
6928,38.0,94.0625
6929,38.0,94.375
6930,38.0,94.6875
6931,38.0,95.0
6932,38.0,95.3125
6933,38.0,95.625
6934,38.0,95.9375
6935,38.0,96.25
6936,38.0,96.5625
6937,38.0,96.875
6938,38.0,97.1875
6939,38.0,97.5
6940,38.0,97.8125
6941,38.0,98.125
6942,38.0,98.4375
6943,38.0,98.75
6944,38.0,99.0625
6945,38.0,99.375
6946,38.0,99.6875
6947,38.0,100.0
6948,38.0,100.3125
6949,38.0,100.625
6950,38.0,100.9375
6951,38.0,101.25
6952,38.0,101.5625
6953,38.0,101.875
6954,38.0,102.1875
6955,38.0,102.5
6956,38.0,102.8125
6957,38.0,103.125
6958,38.0,103.4375
6959,38.0,103.75
6960,38.0,104.0625
6961,38.0,104.375
6962,38.0,104.6875
6963,38.0,105.0
6964,38.0,105.3125
6965,38.0,105.625
6966,38.0,105.9375
6967,38.0,106.25
6968,38.0,106.5625
6969,38.0,106.875
6970,38.0,107.1875
6971,38.0,107.5
6972,38.0,107.8125
6973,38.0,108.125
6974,38.0,108.4375
6975,38.0,108.75
6976,38.0,109.0625
6977,38.0,109.375
6978,38.0,109.6875
6979,38.0,110.0
6980,38.0,110.3125
6981,38.0,110.625
6982,38.0,110.9375
6983,38.0,111.25
6984,38.0,111.5625
6985,38.0,111.875
6986,38.0,112.1875
6987,38.0,112.5
6988,38.0,112.8125
6989,38.0,113.125
6990,38.0,113.4375
6991,38.0,113.75
6992,38.0,114.0625
6993,38.0,114.375
6994,38.0,114.6875
6995,38.0,115.0
6996,38.0,115.3125
6997,38.0,115.625
6998,38.0,115.9375
6999,38.0,116.25
7000,38.0,116.5625
7001,38.0,116.875
7002,38.0,117.1875
7003,38.0,117.5
7004,38.0,117.8125
7005,38.0,118.125
7006,38.0,118.4375
7007,38.0,118.75
7008,38.25,75.0
7009,38.25,75.3125
7010,38.25,75.625
7011,38.25,75.9375
7012,38.25,76.25
7013,38.25,76.5625
7014,38.25,76.875
7015,38.25,77.1875
7016,38.25,77.5
7017,38.25,77.8125
7018,38.25,78.125
7019,38.25,78.4375
7020,38.25,78.75
7021,38.25,79.0625
7022,38.25,79.375
7023,38.25,79.6875
7024,38.25,80.0
7025,38.25,80.3125
7026,38.25,80.625
7027,38.25,80.9375
7028,38.25,81.25
7029,38.25,81.5625
7030,38.25,81.875
7031,38.25,82.1875
7032,38.25,82.5
7033,38.25,82.8125
7034,38.25,83.125
7035,38.25,83.4375
7036,38.25,83.75
7037,38.25,84.0625
7038,38.25,84.375
7039,38.25,84.6875
7040,38.25,85.0
7041,38.25,85.3125
7042,38.25,85.625
7043,38.25,85.9375
7044,38.25,86.25
7045,38.25,86.5625
7046,38.25,86.875
7047,38.25,87.1875
7048,38.25,87.5
7049,38.25,87.8125
7050,38.25,88.125
7051,38.25,88.4375
7052,38.25,88.75
7053,38.25,89.0625
7054,38.25,89.375
7055,38.25,89.6875
7056,38.25,90.0
7057,38.25,90.3125
7058,38.25,90.625
7059,38.25,90.9375
7060,38.25,91.25
7061,38.25,91.5625
7062,38.25,91.875
7063,38.25,92.1875
7064,38.25,92.5
7065,38.25,92.8125
7066,38.25,93.125
7067,38.25,93.4375
7068,38.25,93.75
7069,38.25,94.0625
7070,38.25,94.375
7071,38.25,94.6875
7072,38.25,95.0
7073,38.25,95.3125
7074,38.25,95.625
7075,38.25,95.9375
7076,38.25,96.25
7077,38.25,96.5625
7078,38.25,96.875
7079,38.25,97.1875
7080,38.25,97.5
7081,38.25,97.8125
7082,38.25,98.125
7083,38.25,98.4375
7084,38.25,98.75
7085,38.25,99.0625
7086,38.25,99.375
7087,38.25,99.6875
7088,38.25,100.0
7089,38.25,100.3125
7090,38.25,100.625
7091,38.25,100.9375
7092,38.25,101.25
7093,38.25,101.5625
7094,38.25,101.875
7095,38.25,102.1875
7096,38.25,102.5
7097,38.25,102.8125
7098,38.25,103.125
7099,38.25,103.4375
7100,38.25,103.75
7101,38.25,104.0625
7102,38.25,104.375
7103,38.25,104.6875
7104,38.25,105.0
7105,38.25,105.3125
7106,38.25,105.625
7107,38.25,105.9375
7108,38.25,106.25
7109,38.25,106.5625
7110,38.25,106.875
7111,38.25,107.1875
7112,38.25,107.5
7113,38.25,107.8125
7114,38.25,108.125
7115,38.25,108.4375
7116,38.25,108.75
7117,38.25,109.0625
7118,38.25,109.375
7119,38.25,109.6875
7120,38.25,110.0
7121,38.25,110.3125
7122,38.25,110.625
7123,38.25,110.9375
7124,38.25,111.25
7125,38.25,111.5625
7126,38.25,111.875
7127,38.25,112.1875
7128,38.25,112.5
7129,38.25,112.8125
7130,38.25,113.125
7131,38.25,113.4375
7132,38.25,113.75
7133,38.25,114.0625
7134,38.25,114.375
7135,38.25,114.6875
7136,38.25,115.0
7137,38.25,115.3125
7138,38.25,115.625
7139,38.25,115.9375
7140,38.25,116.25
7141,38.25,116.5625
7142,38.25,116.875
7143,38.25,117.1875
7144,38.25,117.5
7145,38.25,117.8125
7146,38.5,75.0
7147,38.5,75.3125
7148,38.5,75.625
7149,38.5,75.9375
7150,38.5,76.25
7151,38.5,76.5625
7152,38.5,76.875
7153,38.5,77.1875
7154,38.5,77.5
7155,38.5,77.8125
7156,38.5,78.125
7157,38.5,78.4375
7158,38.5,78.75
7159,38.5,79.0625
7160,38.5,79.375
7161,38.5,79.6875
7162,38.5,80.0
7163,38.5,80.3125
7164,38.5,80.625
7165,38.5,80.9375
7166,38.5,81.25
7167,38.5,81.5625
7168,38.5,81.875
7169,38.5,82.1875
7170,38.5,82.5
7171,38.5,82.8125
7172,38.5,83.125
7173,38.5,83.4375
7174,38.5,83.75
7175,38.5,84.0625
7176,38.5,84.375
7177,38.5,84.6875
7178,38.5,85.0
7179,38.5,85.3125
7180,38.5,85.625
7181,38.5,85.9375
7182,38.5,86.25
7183,38.5,86.5625
7184,38.5,86.875
7185,38.5,87.1875
7186,38.5,87.5
7187,38.5,87.8125
7188,38.5,88.125
7189,38.5,88.4375
7190,38.5,88.75
7191,38.5,89.0625
7192,38.5,89.375
7193,38.5,89.6875
7194,38.5,90.0
7195,38.5,90.3125
7196,38.5,90.625
7197,38.5,90.9375
7198,38.5,91.25
7199,38.5,91.5625
7200,38.5,91.875
7201,38.5,92.1875
7202,38.5,92.5
7203,38.5,92.8125
7204,38.5,93.125
7205,38.5,93.4375
7206,38.5,93.75
7207,38.5,94.0625
7208,38.5,94.375
7209,38.5,94.6875
7210,38.5,95.0
7211,38.5,95.3125
7212,38.5,95.625
7213,38.5,95.9375
7214,38.5,96.25
7215,38.5,96.5625
7216,38.5,96.875
7217,38.5,97.1875
7218,38.5,97.5
7219,38.5,97.8125
7220,38.5,98.125
7221,38.5,98.4375
7222,38.5,98.75
7223,38.5,99.0625
7224,38.5,99.375
7225,38.5,99.6875
7226,38.5,100.0
7227,38.5,100.3125
7228,38.5,100.625
7229,38.5,100.9375
7230,38.5,101.25
7231,38.5,101.5625
7232,38.5,101.875
7233,38.5,102.1875
7234,38.5,102.5
7235,38.5,102.8125
7236,38.5,103.125
7237,38.5,103.4375
7238,38.5,103.75
7239,38.5,104.0625
7240,38.5,104.375
7241,38.5,104.6875
7242,38.5,105.0
7243,38.5,105.3125
7244,38.5,105.625
7245,38.5,105.9375
7246,38.5,106.25
7247,38.5,106.5625
7248,38.5,106.875
7249,38.5,107.1875
7250,38.5,107.5
7251,38.5,107.8125
7252,38.5,108.125
7253,38.5,108.4375
7254,38.5,108.75
7255,38.5,109.0625
7256,38.5,109.375
7257,38.5,109.6875
7258,38.5,110.0
7259,38.5,110.3125
7260,38.5,110.625
7261,38.5,110.9375
7262,38.5,111.25
7263,38.5,111.5625
7264,38.5,111.875
7265,38.5,112.1875
7266,38.5,112.5
7267,38.5,112.8125
7268,38.5,113.125
7269,38.5,113.4375
7270,38.5,113.75
7271,38.5,114.0625
7272,38.5,114.375
7273,38.5,114.6875
7274,38.5,115.0
7275,38.5,115.3125
7276,38.5,115.625
7277,38.5,115.9375
7278,38.5,116.25
7279,38.5,116.5625
7280,38.5,116.875
7281,38.5,117.1875
7282,38.5,117.5
7283,38.75,74.0625
7284,38.75,74.375
7285,38.75,74.6875
7286,38.75,75.0
7287,38.75,75.3125
7288,38.75,75.625
7289,38.75,75.9375
7290,38.75,76.25
7291,38.75,76.5625
7292,38.75,76.875
7293,38.75,77.1875
7294,38.75,77.5
7295,38.75,77.8125
7296,38.75,78.125
7297,38.75,78.4375
7298,38.75,78.75
7299,38.75,79.0625
7300,38.75,79.375
7301,38.75,79.6875
7302,38.75,80.0
7303,38.75,80.3125
7304,38.75,80.625
7305,38.75,80.9375
7306,38.75,81.25
7307,38.75,81.5625
7308,38.75,81.875
7309,38.75,82.1875
7310,38.75,82.5
7311,38.75,82.8125
7312,38.75,83.125
7313,38.75,83.4375
7314,38.75,83.75
7315,38.75,84.0625
7316,38.75,84.375
7317,38.75,84.6875
7318,38.75,85.0
7319,38.75,85.3125
7320,38.75,85.625
7321,38.75,85.9375
7322,38.75,86.25
7323,38.75,86.5625
7324,38.75,86.875
7325,38.75,87.1875
7326,38.75,87.5
7327,38.75,87.8125
7328,38.75,88.125
7329,38.75,88.4375
7330,38.75,88.75
7331,38.75,89.0625
7332,38.75,89.375
7333,38.75,89.6875
7334,38.75,90.0
7335,38.75,90.3125
7336,38.75,90.625
7337,38.75,90.9375
7338,38.75,91.25
7339,38.75,91.5625
7340,38.75,91.875
7341,38.75,92.1875
7342,38.75,92.5
7343,38.75,92.8125
7344,38.75,93.125
7345,38.75,93.4375
7346,38.75,93.75
7347,38.75,94.0625
7348,38.75,94.375
7349,38.75,94.6875
7350,38.75,95.0
7351,38.75,95.3125
7352,38.75,95.625
7353,38.75,95.9375
7354,38.75,96.25
7355,38.75,96.5625
7356,38.75,96.875
7357,38.75,97.1875
7358,38.75,97.5
7359,38.75,97.8125
7360,38.75,98.125
7361,38.75,98.4375
7362,38.75,98.75
7363,38.75,99.0625
7364,38.75,99.375
7365,38.75,99.6875
7366,38.75,100.0
7367,38.75,100.3125
7368,38.75,100.625
7369,38.75,100.9375
7370,38.75,101.25
7371,38.75,101.5625
7372,38.75,101.875
7373,38.75,102.1875
7374,38.75,102.5
7375,38.75,102.8125
7376,38.75,103.125
7377,38.75,103.4375
7378,38.75,103.75
7379,38.75,104.0625
7380,38.75,104.375
7381,38.75,104.6875
7382,38.75,105.0
7383,38.75,105.3125
7384,38.75,105.625
7385,38.75,105.9375
7386,38.75,106.25
7387,38.75,106.5625
7388,38.75,106.875
7389,38.75,107.1875
7390,38.75,107.5
7391,38.75,107.8125
7392,38.75,108.125
7393,38.75,108.4375
7394,38.75,108.75
7395,38.75,109.0625
7396,38.75,109.375
7397,38.75,109.6875
7398,38.75,110.0
7399,38.75,110.3125
7400,38.75,110.625
7401,38.75,110.9375
7402,38.75,111.25
7403,38.75,111.5625
7404,38.75,111.875
7405,38.75,112.1875
7406,38.75,112.5
7407,38.75,112.8125
7408,38.75,113.125
7409,38.75,113.4375
7410,38.75,113.75
7411,38.75,114.0625
7412,38.75,114.375
7413,38.75,114.6875
7414,38.75,115.0
7415,38.75,115.3125
7416,38.75,115.625
7417,38.75,115.9375
7418,38.75,116.25
7419,38.75,116.5625
7420,38.75,116.875
7421,38.75,117.1875
7422,38.75,117.5
7423,39.0,74.0625
7424,39.0,74.375
7425,39.0,74.6875
7426,39.0,75.0
7427,39.0,75.3125
7428,39.0,75.625
7429,39.0,75.9375
7430,39.0,76.25
7431,39.0,76.5625
7432,39.0,76.875
7433,39.0,77.1875
7434,39.0,77.5
7435,39.0,77.8125
7436,39.0,78.125
7437,39.0,78.4375
7438,39.0,78.75
7439,39.0,79.0625
7440,39.0,79.375
7441,39.0,79.6875
7442,39.0,80.0
7443,39.0,80.3125
7444,39.0,80.625
7445,39.0,80.9375
7446,39.0,81.25
7447,39.0,81.5625
7448,39.0,81.875
7449,39.0,82.1875
7450,39.0,82.5
7451,39.0,82.8125
7452,39.0,83.125
7453,39.0,83.4375
7454,39.0,83.75
7455,39.0,84.0625
7456,39.0,84.375
7457,39.0,84.6875
7458,39.0,85.0
7459,39.0,85.3125
7460,39.0,85.625
7461,39.0,85.9375
7462,39.0,86.25
7463,39.0,86.5625
7464,39.0,86.875
7465,39.0,87.1875
7466,39.0,87.5
7467,39.0,87.8125
7468,39.0,88.125
7469,39.0,88.4375
7470,39.0,88.75
7471,39.0,89.0625
7472,39.0,89.375
7473,39.0,89.6875
7474,39.0,90.0
7475,39.0,90.3125
7476,39.0,90.625
7477,39.0,90.9375
7478,39.0,91.25
7479,39.0,91.5625
7480,39.0,91.875
7481,39.0,92.1875
7482,39.0,92.5
7483,39.0,92.8125
7484,39.0,93.125
7485,39.0,93.4375
7486,39.0,93.75
7487,39.0,94.0625
7488,39.0,94.375
7489,39.0,94.6875
7490,39.0,95.0
7491,39.0,95.3125
7492,39.0,95.625
7493,39.0,95.9375
7494,39.0,96.25
7495,39.0,96.5625
7496,39.0,96.875
7497,39.0,97.1875
7498,39.0,97.5
7499,39.0,97.8125
7500,39.0,98.125
7501,39.0,98.4375
7502,39.0,98.75
7503,39.0,99.0625
7504,39.0,99.375
7505,39.0,99.6875
7506,39.0,100.0
7507,39.0,100.3125
7508,39.0,100.625
7509,39.0,100.9375
7510,39.0,101.25
7511,39.0,101.5625
7512,39.0,101.875
7513,39.0,102.1875
7514,39.0,102.5
7515,39.0,102.8125
7516,39.0,103.125
7517,39.0,103.4375
7518,39.0,103.75
7519,39.0,104.0625
7520,39.0,104.375
7521,39.0,104.6875
7522,39.0,105.0
7523,39.0,105.3125
7524,39.0,105.625
7525,39.0,105.9375
7526,39.0,106.25
7527,39.0,106.5625
7528,39.0,106.875
7529,39.0,107.1875
7530,39.0,107.5
7531,39.0,107.8125
7532,39.0,108.125
7533,39.0,108.4375
7534,39.0,108.75
7535,39.0,109.0625
7536,39.0,109.375
7537,39.0,109.6875
7538,39.0,110.0
7539,39.0,110.3125
7540,39.0,110.625
7541,39.0,110.9375
7542,39.0,111.25
7543,39.0,111.5625
7544,39.0,111.875
7545,39.0,112.1875
7546,39.0,112.5
7547,39.0,112.8125
7548,39.0,113.125
7549,39.0,113.4375
7550,39.0,113.75
7551,39.0,114.0625
7552,39.0,114.375
7553,39.0,114.6875
7554,39.0,115.0
7555,39.0,115.3125
7556,39.0,115.625
7557,39.0,115.9375
7558,39.0,116.25
7559,39.0,116.5625
7560,39.0,116.875
7561,39.0,117.1875
7562,39.0,117.5
7563,39.0,117.8125
7564,39.0,118.4375
7565,39.0,121.5625
7566,39.0,121.875
7567,39.25,73.75
7568,39.25,74.0625
7569,39.25,74.375
7570,39.25,74.6875
7571,39.25,75.0
7572,39.25,75.3125
7573,39.25,75.625
7574,39.25,75.9375
7575,39.25,76.25
7576,39.25,76.5625
7577,39.25,76.875
7578,39.25,77.1875
7579,39.25,77.5
7580,39.25,77.8125
7581,39.25,78.125
7582,39.25,78.4375
7583,39.25,78.75
7584,39.25,79.0625
7585,39.25,79.375
7586,39.25,79.6875
7587,39.25,80.0
7588,39.25,80.3125
7589,39.25,80.625
7590,39.25,80.9375
7591,39.25,81.25
7592,39.25,81.5625
7593,39.25,81.875
7594,39.25,82.1875
7595,39.25,82.5
7596,39.25,82.8125
7597,39.25,83.125
7598,39.25,83.4375
7599,39.25,83.75
7600,39.25,84.0625
7601,39.25,84.375
7602,39.25,84.6875
7603,39.25,85.0
7604,39.25,85.3125
7605,39.25,85.625
7606,39.25,85.9375
7607,39.25,86.25
7608,39.25,86.5625
7609,39.25,86.875
7610,39.25,87.1875
7611,39.25,87.5
7612,39.25,87.8125
7613,39.25,88.125
7614,39.25,88.4375
7615,39.25,88.75
7616,39.25,89.0625
7617,39.25,89.375
7618,39.25,89.6875
7619,39.25,90.0
7620,39.25,90.3125
7621,39.25,90.625
7622,39.25,90.9375
7623,39.25,91.25
7624,39.25,91.5625
7625,39.25,91.875
7626,39.25,92.1875
7627,39.25,92.5
7628,39.25,92.8125
7629,39.25,93.125
7630,39.25,93.4375
7631,39.25,93.75
7632,39.25,94.0625
7633,39.25,94.375
7634,39.25,94.6875
7635,39.25,95.0
7636,39.25,95.3125
7637,39.25,95.625
7638,39.25,95.9375
7639,39.25,96.25
7640,39.25,96.5625
7641,39.25,96.875
7642,39.25,97.1875
7643,39.25,97.5
7644,39.25,97.8125
7645,39.25,98.125
7646,39.25,98.4375
7647,39.25,98.75
7648,39.25,99.0625
7649,39.25,99.375
7650,39.25,99.6875
7651,39.25,100.0
7652,39.25,100.3125
7653,39.25,100.625
7654,39.25,100.9375
7655,39.25,101.25
7656,39.25,101.5625
7657,39.25,101.875
7658,39.25,102.1875
7659,39.25,102.5
7660,39.25,102.8125
7661,39.25,103.125
7662,39.25,103.4375
7663,39.25,103.75
7664,39.25,104.0625
7665,39.25,104.375
7666,39.25,104.6875
7667,39.25,105.0
7668,39.25,105.3125
7669,39.25,105.625
7670,39.25,105.9375
7671,39.25,106.25
7672,39.25,106.5625
7673,39.25,106.875
7674,39.25,107.1875
7675,39.25,107.5
7676,39.25,107.8125
7677,39.25,108.125
7678,39.25,108.4375
7679,39.25,108.75
7680,39.25,109.0625
7681,39.25,109.375
7682,39.25,109.6875
7683,39.25,110.0
7684,39.25,110.3125
7685,39.25,110.625
7686,39.25,110.9375
7687,39.25,111.25
7688,39.25,111.5625
7689,39.25,111.875
7690,39.25,112.1875
7691,39.25,112.5
7692,39.25,112.8125
7693,39.25,113.125
7694,39.25,113.4375
7695,39.25,113.75
7696,39.25,114.0625
7697,39.25,114.375
7698,39.25,114.6875
7699,39.25,115.0
7700,39.25,115.3125
7701,39.25,115.625
7702,39.25,115.9375
7703,39.25,116.25
7704,39.25,116.5625
7705,39.25,116.875
7706,39.25,117.1875
7707,39.25,117.5
7708,39.25,117.8125
7709,39.25,118.125
7710,39.25,118.4375
7711,39.25,118.75
7712,39.25,119.0625
7713,39.25,121.875
7714,39.25,122.1875
7715,39.5,74.0625
7716,39.5,74.375
7717,39.5,74.6875
7718,39.5,75.0
7719,39.5,75.3125
7720,39.5,75.625
7721,39.5,75.9375
7722,39.5,76.25
7723,39.5,76.5625
7724,39.5,76.875
7725,39.5,77.1875
7726,39.5,77.5
7727,39.5,77.8125
7728,39.5,78.125
7729,39.5,78.4375
7730,39.5,78.75
7731,39.5,79.0625
7732,39.5,79.375
7733,39.5,79.6875
7734,39.5,80.0
7735,39.5,80.3125
7736,39.5,80.625
7737,39.5,80.9375
7738,39.5,81.25
7739,39.5,81.5625
7740,39.5,81.875
7741,39.5,82.1875
7742,39.5,82.5
7743,39.5,82.8125
7744,39.5,83.125
7745,39.5,83.4375
7746,39.5,83.75
7747,39.5,84.0625
7748,39.5,84.375
7749,39.5,84.6875
7750,39.5,85.0
7751,39.5,85.3125
7752,39.5,85.625
7753,39.5,85.9375
7754,39.5,86.25
7755,39.5,86.5625
7756,39.5,86.875
7757,39.5,87.1875
7758,39.5,87.5
7759,39.5,87.8125
7760,39.5,88.125
7761,39.5,88.4375
7762,39.5,88.75
7763,39.5,89.0625
7764,39.5,89.375
7765,39.5,89.6875
7766,39.5,90.0
7767,39.5,90.3125
7768,39.5,90.625
7769,39.5,90.9375
7770,39.5,91.25
7771,39.5,91.5625
7772,39.5,91.875
7773,39.5,92.1875
7774,39.5,92.5
7775,39.5,92.8125
7776,39.5,93.125
7777,39.5,93.4375
7778,39.5,93.75
7779,39.5,94.0625
7780,39.5,94.375
7781,39.5,94.6875
7782,39.5,95.0
7783,39.5,95.3125
7784,39.5,95.625
7785,39.5,95.9375
7786,39.5,96.25
7787,39.5,96.5625
7788,39.5,96.875
7789,39.5,97.1875
7790,39.5,97.5
7791,39.5,97.8125
7792,39.5,98.125
7793,39.5,98.4375
7794,39.5,98.75
7795,39.5,99.0625
