16718,34.75,115.25,Henan,34.64691,115.14766,14.796467625775371,53.30407201064198
16719,34.75,115.5,Shandong,34.82553,115.54214,9.238230304376867,45.73590903357651
16720,34.75,115.75,Shandong,34.82553,115.54214,20.756986726336937,45.73590903357651
16721,34.75,116,Shandong,34.79438,116.08724,9.37269231650055,73.74593015052902
16722,34.75,116.5,Jiangsu,34.69396,116.59532,10.710886975716273,357.1210175217417
16723,34.75,116.75,Jiangsu,34.69396,116.59532,15.449252819894538,357.1210175217417
16724,34.75,117,Shandong,34.80718,117.12886,13.376622667269666,157.40418572514443
16725,34.75,117.25,Shandong,34.79502,117.2632,5.14913717496781,169.50431864781117
16726,34.75,117.75,Jiangsu,34.44308,117.45353,43.601692700969444,278.2113862528332
16727,34.75,118,Shandong,34.85729,118.07072,13.565399346685435,146.27898639930308
16728,34.75,118.25,Shandong,34.61357,118.36717,18.572151326975597,138.2843968017887
16729,34.75,118.5,Jiangsu,34.54216,118.77147,33.92353538154121,184.765295609457
16730,34.75,119,Jiangsu,34.84065,119.1773,19.07120614016264,189.25431803780364
16731,34.75,119.25,Jiangsu,34.75974,119.33894,8.197205281467067,174.4546363073663
16732,35,78.5,Xinjiang,36.57246,79.90141,215.7520614804688,470.27325650082446
16733,35,92.25,Qinghai,33.66033,90,254.6960883215637,542.6426917406113
16734,35,92.75,Qinghai,33.85203,95.61335,291.98713471269303,290.7791521192891
16735,35,94.5,Qinghai,34.12639,95.79722,153.44531979816188,265.50695399153904
16736,35,94.75,Qinghai,34.12639,95.79722,136.49663594372703,265.50695399153904
16737,35,95.25,Qinghai,34.12639,95.79722,109.30282458087699,265.50695399153904
16738,35,95.5,Qinghai,34.12639,95.79722,100.88140961598732,265.50695399153904
16739,35,96,Qinghai,34.12639,95.79722,98.89965916385451,265.50695399153904
16740,35,96.5,Qinghai,34.12639,95.79722,116.52238064785402,265.50695399153904
16741,35,96.75,Qinghai,34.12639,95.79722,130.56680662592206,265.50695399153904
16742,35,97.25,Qinghai,34.91508,98.20934,87.93543255819867,266.01181540167846
16743,35,98,Qinghai,34.91508,98.20934,21.286706716916868,266.01181540167846
16744,35,99.25,Qinghai,35.58868,99.98818,93.66408878432904,96.22414513814377
16745,35,99.5,Qinghai,35.58868,99.98818,79.04251761790835,96.22414513814377
16746,35,100.25,Qinghai,35.25386,100.57876,41.11870992834029,114.87868311952884
16747,35,100.5,Qinghai,35.25386,100.57876,29.122527976844527,114.87868311952884
16748,35,100.75,Qinghai,35.25386,100.57876,32.23882916719336,114.87868311952884
16749,35,101,Qinghai,35.03605,101.46594,42.61994082447852,73.32626758721486
16750,35,101.5,Qinghai,35.03605,101.46594,5.068448722079882,73.32626758721486
16751,35,101.75,Qinghai,35.03605,101.46594,26.176798150526945,73.32626758721486
16752,35,102,Gansu,35.20233,102.52158,52.51300743632395,76.59116709116711
16753,35,102.25,Gansu,35.20233,102.52158,33.41507152943483,76.59116709116711
16754,35,102.75,Gansu,35.00019,102.91088,14.653840154518555,72.1482521602746
16755,35,103,Gansu,35.00019,102.91088,8.11756214689024,72.1482521602746
16756,35,103.25,Gansu,35.00019,102.91088,30.88888874639646,72.1482521602746
16757,35,103.5,Gansu,34.69275,103.35362,36.68324032562492,101.84725795665376
16758,35,104,Gansu,35.13626,104.21502,24.74887043532355,61.909438284449266
16759,35,104.25,Gansu,35.13626,104.21502,15.482258267436798,61.909438284449266
16760,35,104.5,Gansu,35.00391,104.6348,12.285733391939914,64.13655568638224
16761,35,104.75,Gansu,35.00391,104.6348,10.501807825990447,64.13655568638224
16762,35,105.25,Gansu,35.21087,105.24219,23.4584350925923,69.33585380504189
16763,35,105.5,Gansu,34.85918,105.67566,22.3971085489538,31.27356124033413
16764,35,105.75,Gansu,34.85918,105.67566,17.06215061469449,31.27356124033413
16765,35,106,Gansu,34.98843,106.20577,18.78809503519906,63.103067903986165
16766,35,106.5,Shaanxi,34.89305,106.8643,35.26952585435369,68.2360313808556
16767,35,106.75,Shaanxi,34.89305,106.8643,15.810086198456444,68.2360313808556
16768,35,107,Shaanxi,34.89305,106.8643,17.15818952219925,68.2360313808556
16769,35,107.25,Shaanxi,34.89305,106.8643,37.111630287328914,68.2360313808556
16770,35,107.75,Shaanxi,35.20571,107.79866,23.29830064908503,85.46170399845953
16771,35,108,Shaanxi,35.03565,108.08108,8.380437487299849,58.320502830415855
16772,35,108.25,Shaanxi,35.11184,108.33371,14.58467373393384,60.61545761892803
16773,35,108.5,Shaanxi,35.11184,108.33371,19.589823370182508,60.61545761892803
16774,35,109,Shaanxi,34.90978,108.98011,10.194458922812798,3.494729814581735
16775,35,109.25,Shaanxi,35.06914,109.07593,17.614833008549347,22.565446414501373
16776,35,109.5,Shaanxi,34.95517,109.58646,9.322153493865256,51.0958839682075
16777,35,109.75,Shaanxi,34.95517,109.58646,15.711941615347873,51.0958839682075
16778,35,110.25,Shanxi,34.86716,110.44773,23.304181518009862,54.008086284525085
16779,35,110.5,Shanxi,34.86716,110.44773,15.520653273135187,54.008086284525085
16780,35,110.75,Shanxi,35.14471,110.77408,16.239552877501172,24.984620989653237
16781,35,111,Shanxi,35.01505,110.99817,1.6817630069560061,1.5239266471781934
16782,35,111.5,Henan,34.76726,111.7619,35.219876225518156,51.31539684408693
16783,35,111.75,Henan,34.76726,111.7619,25.902260672251632,51.31539684408693
16784,35,112,Henan,34.74725,111.87449,30.347334998358058,54.85760076029002
16785,35,112.25,Henan,34.82544,112.4451,26.32924169574276,22.89383025355254
16786,35,112.75,Henan,34.90735,112.79134,10.969520789978317,24.892625439612647
16787,35,113,Henan,34.94023,113.08057,9.9029126678846,33.98348805672958
16788,35,113.25,Henan,34.94023,113.08057,16.80805339149636,33.98348805672958
16789,35,113.5,Henan,35.09952,113.40184,14.223304968710563,19.46947850578276
16790,35,114,Henan,35.06569,113.93997,9.122922868976142,26.415242454826764
16791,35,114.25,Henan,35.04119,114.41861,16.022634793364613,28.953463397497522
16792,35,114.5,Henan,35.04119,114.41861,8.712582756951374,28.953463397497522
16793,35,114.75,Henan,34.8223,114.82115,20.79717484634741,46.969893336618476
16794,35,115.25,Shandong,35.07095,115.57298,30.445945273111732,19.95384031417758
16795,35,115.5,Shandong,35.07095,115.57298,10.314583868618719,19.95384031417758
16796,35,115.75,Shandong,34.95245,115.88964,13.777786068436743,48.61035689163831
16797,35,116,Shandong,34.95245,115.88964,11.360509636969654,48.61035689163831
16798,35,116.5,Jiangsu,34.69396,116.59532,35.1242152558327,357.1210175217417
16799,35,116.75,Jiangsu,34.72166,116.9375,35.36337913251183,334.22371610948426
16800,35,117,Shandong,35.11338,117.16596,19.67579430193985,153.7622794113717
16801,35,117.25,Shandong,35.11338,117.16596,14.746480106346883,153.7622794113717
16802,35,117.75,Shandong,34.86426,117.55601,23.24976979077339,189.42981753841838
16803,35,118,Shandong,34.85729,118.07072,17.128323337899264,146.27898639930308
16804,35,118.25,Shandong,34.99636,118.28437,3.15673558514843,122.16759367202717
16805,35,118.5,Shandong,35.08729,118.40184,13.193399762703622,108.51433756296005
16806,35,119,Jiangsu,34.84065,119.1773,23.984834901810743,189.25431803780364
16807,35.25,78,Xinjiang,36.57246,79.90141,225.70551507238852,470.27325650082446
16808,35.25,78.25,Xinjiang,36.57246,79.90141,209.14154774406632,470.27325650082446
16809,35.25,78.5,Xinjiang,36.57246,79.90141,193.7807466183579,470.27325650082446
16810,35.25,79,Xinjiang,36.57246,79.90141,167.9686422727034,470.27325650082446
16811,35.25,79.5,Xinjiang,36.57246,79.90141,151.4288127050163,470.27325650082446
16812,35.25,88.5,Xizang,31.78448,87.23691,402.734052001799,442.4927301137817
16813,35.25,93,Qinghai,34.12639,95.79722,284.623317233918,265.50695399153904
16814,35.25,93.5,Qinghai,34.12639,95.79722,244.37767000164234,265.50695399153904
16815,35.25,94,Qinghai,34.12639,95.79722,206.4191732235254,265.50695399153904
16816,35.25,95.25,Qinghai,34.12639,95.79722,134.58469001045762,265.50695399153904
16817,35.25,95.5,Qinghai,34.12639,95.79722,127.86074523910733,265.50695399153904
16818,35.25,96.5,Qinghai,34.12639,95.79722,140.49356222684688,265.50695399153904
16819,35.25,96.75,Qinghai,34.91508,98.20934,137.9123548509263,266.01181540167846
16820,35.25,97,Qinghai,34.91508,98.20934,116.17214846679627,266.01181540167846
16821,35.25,97.75,Qinghai,34.91508,98.20934,55.98120375828242,266.01181540167846
16822,35.25,99,Qinghai,34.91508,98.20934,81.01196820813381,266.01181540167846
16823,35.25,99.25,Qinghai,35.58868,99.98818,76.76334797098545,96.22414513814377
16824,35.25,99.5,Qinghai,35.58868,99.98818,58.0959430888919,96.22414513814377
16825,35.25,99.75,Qinghai,35.58868,99.98818,43.405758715282836,96.22414513814377
16826,35.25,100.25,Qinghai,35.25386,100.57876,29.855872348117764,114.87868311952884
16827,35.25,100.5,Qinghai,35.25386,100.57876,7.164609472828579,114.87868311952884
16828,35.25,100.75,Qinghai,35.25386,100.57876,15.555238152955923,114.87868311952884
16829,35.25,101,Qinghai,35.25386,100.57876,38.25275571638436,114.87868311952884
16830,35.25,101.5,Qinghai,35.03605,101.46594,23.990883126378648,73.32626758721486
16831,35.25,101.75,Qinghai,35.03605,101.46594,35.1152137686524,73.32626758721486
16832,35.25,102,Qinghai,35.5163,102.01954,29.66414797379411,0.5304053371226204
16833,35.25,102.25,Gansu,35.20233,102.52158,25.231507408773048,76.59116709116711
16834,35.25,102.75,Gansu,35.20233,102.52158,21.414484837181373,76.59116709116711
16835,35.25,103,Gansu,35.49157,102.99563,26.864280667602692,22.94778233445844
16836,35.25,103.25,Gansu,35.42535,103.35143,21.559745150252414,23.342765651070348
16837,35.25,103.5,Gansu,35.36986,103.70889,23.171191359680265,51.9381302457859
16838,35.25,104,Gansu,35.39509,103.85954,20.55899961883341,63.063518008160955
16839,35.25,104.25,Gansu,35.13626,104.21502,13.040635827352082,61.909438284449266
16840,35.25,104.5,Gansu,35.13626,104.21502,28.81950579813914,61.909438284449266
16841,35.25,104.75,Gansu,35.00391,104.6348,29.30099200925119,64.13655568638224
16842,35.25,105.25,Gansu,35.21087,105.24219,4.408503785635385,69.33585380504189
16843,35.25,105.5,Gansu,35.21087,105.24219,23.81724738556248,69.33585380504189
16844,35.25,105.75,Gansu,35.20239,106.03666,26.570919948660382,68.43240039066205
16845,35.25,106,Gansu,35.20239,106.03666,6.254185150736466,68.43240039066205
16846,35.25,106.5,Gansu,35.21756,106.65352,14.402416802255887,36.20854117589183
16847,35.25,106.75,Gansu,35.21756,106.65352,9.476152679328479,36.20854117589183
16848,35.25,107,Gansu,35.30229,107.03536,6.641563353081374,42.912332772102545
16849,35.25,107.25,Gansu,35.33262,107.36775,14.092960717437629,48.740670317960266
16850,35.25,107.75,Shaanxi,35.20571,107.79866,6.617319698249924,85.46170399845953
16851,35.25,108,Shaanxi,35.20571,107.79866,18.93945477011507,85.46170399845953
16852,35.25,108.25,Shaanxi,35.11184,108.33371,17.143277597007685,60.61545761892803
16853,35.25,108.5,Shaanxi,35.11184,108.33371,21.550319623024258,60.61545761892803
16854,35.25,109,Shaanxi,35.11473,109.09986,17.56719036062016,28.032124780314078
16855,35.25,109.25,Shaanxi,35.11473,109.09986,20.308338875986465,28.032124780314078
16856,35.25,109.5,Shaanxi,35.1771,109.59102,11.579460756048084,66.54775982399536
16857,35.25,109.75,Shaanxi,35.1771,109.59102,16.562184192693408,66.54775982399536
16858,35.25,110.25,Shanxi,34.86716,110.44773,46.21794382755844,54.008086284525085
16859,35.25,110.5,Shanxi,35.14471,110.77408,27.519035342663503,24.984620989653237
16860,35.25,110.75,Shanxi,35.14471,110.77408,11.910418371262741,24.984620989653237
16861,35.25,111,Shanxi,35.14136,111.22031,23.38139524593053,23.199924045495536
16862,35.25,111.5,Shanxi,35.29762,111.67025,16.337156780324918,67.3708235016739
16863,35.25,111.75,Shanxi,35.29762,111.67025,8.969454020166989,67.3708235016739
16864,35.25,112,Henan,34.74725,111.87449,57.06022775366654,54.85760076029002
16865,35.25,112.25,Henan,35.06707,112.60273,37.97356948943791,0.22075515806479154
16866,35.25,112.75,Henan,35.06707,112.60273,24.35145372841063,0.22075515806479154
16867,35.25,113,Henan,35.17123,113.06453,10.539775101638932,16.85859942561809
16868,35.25,113.25,Henan,35.24052,113.23064,2.049915291706847,2.920821756011777
16869,35.25,113.5,Henan,35.22361,113.44776,5.578634686371843,18.727043260665422
16870,35.25,114,Henan,35.30323,113.92675,8.902120474062844,0.025536387139716323
16871,35.25,114.25,Henan,35.14194,114.20515,12.688038543693942,30.98478163535199
16872,35.25,114.5,Henan,35.20049,114.66886,16.296308933248685,55.619112505125614
16873,35.25,114.75,Shandong,35.28953,115.09016,31.19241061743742,35.992861766263786
16874,35.25,115.25,Shandong,35.25141,115.41666,15.134473002257272,6.134565139621708
16875,35.25,115.5,Shandong,35.23363,115.48115,2.4987717752097756,0.04680948807907434
16876,35.25,115.75,Shandong,35.23363,115.48115,24.48351558334261,0.04680948807907434
16877,35.25,116,Shandong,35.39633,116.09495,18.41076153729443,58.59538312865203
16878,35.25,116.5,Shandong,35.4082,116.59649,19.64855319195312,103.07714070256469
16879,35.25,116.75,Shandong,35.4082,116.59649,22.436128152152264,103.07714070256469
16880,35.25,117,Shandong,35.40522,117.00385,17.26321008532639,138.94154336819432
16881,35.25,117.25,Shandong,35.11338,117.16596,17.003411715524695,153.7622794113717
16882,35.25,117.75,Shandong,35.26659,117.97711,20.703275014064417,141.5525305002137
16883,35.25,118,Shandong,35.26659,117.97711,2.778943503082039,141.5525305002137
16884,35.25,118.25,Shandong,35.10465,118.35646,18.837175871910674,111.77787701381683
16885,35.25,118.5,Shandong,35.08729,118.40184,20.173007577114944,108.51433756296005
16886,35.25,119,Shandong,35.17486,118.83543,17.12715249673641,68.25820189829912
16887,35.5,78,Xinjiang,36.57246,79.90141,208.44306543851138,470.27325650082446
16888,35.5,78.25,Xinjiang,36.57246,79.90141,190.44216792776248,470.27325650082446
16889,35.5,79.5,Xinjiang,36.57246,79.90141,124.5942188142196,470.27325650082446
16890,35.5,82.75,Xizang,33.38747,79.71317,364.2837208916817,1159.5777344063638
16891,35.5,93.5,Qinghai,34.12639,95.79722,259.4310818715225,265.50695399153904
16892,35.5,98.25,Qinghai,34.91508,98.20934,65.14495827081915,266.01181540167846
16893,35.5,99.25,Qinghai,35.58868,99.98818,67.5110662568223,96.22414513814377
16894,35.5,99.75,Qinghai,35.58868,99.98818,23.698384427702333,96.22414513814377
16895,35.5,100.25,Qinghai,35.58868,99.98818,25.658715015618835,96.22414513814377
16896,35.5,100.5,Qinghai,35.58688,100.7475,24.387923874488052,78.62466852079096
16897,35.5,100.75,Qinghai,35.58688,100.7475,9.663262857659873,78.62466852079096
16898,35.5,101,Qinghai,35.58688,100.7475,24.803947402188882,78.62466852079096
16899,35.5,101.5,Qinghai,35.51991,102.01507,46.673680057906125,0.04335651659474502
16900,35.5,101.75,Qinghai,35.51991,102.01507,24.09454223840986,0.04335651659474502
16901,35.5,102,Qinghai,35.5163,102.01954,2.532456312324365,0.5304053371226204
16902,35.5,102.25,Gansu,35.20233,102.52158,41.25799513533452,76.59116709116711
16903,35.5,102.75,Gansu,35.49157,102.99563,22.25669146507547,22.94778233445844
16904,35.5,103,Gansu,35.49157,102.99563,1.0174387404579197,22.94778233445844
16905,35.5,103.25,Gansu,35.6045,103.24317,11.636286299073722,2.973221643297974
16906,35.5,103.5,Gansu,35.481,103.56935,6.624607384726317,35.10785866713743
16907,35.5,104,Gansu,35.39509,103.85954,17.261823961379108,63.063518008160955
16908,35.5,104.25,Gansu,35.57934,104.61093,33.827863836721214,1.3961226955042796
16909,35.5,104.5,Gansu,35.57934,104.61093,13.363132200609291,1.3961226955042796
16910,35.5,104.75,Gansu,35.58113,104.62524,14.450173852458585,0.10764684973992959
16911,35.5,105.25,Gansu,35.69291,105.05334,27.862235770527633,40.56175352708976
16912,35.5,105.5,Gansu,35.52223,105.73245,21.184445041280487,84.43839855531319
16913,35.5,105.75,Gansu,35.52223,105.73245,2.93827317231346,84.43839855531319
16914,35.5,106,Gansu,35.58333,105.77999,21.957052931723574,80.19950727111242
16915,35.5,106.5,Gansu,35.54303,106.6653,15.706394044658067,0.005909531805023041
16916,35.5,106.75,Gansu,35.54258,106.67477,8.292882045564644,0.8638371700403067
16917,35.5,107,Gansu,35.30229,107.03536,22.216729389491743,42.912332772102545
16918,35.5,107.25,Gansu,35.67728,107.2006,20.212428622756512,40.16481803555245
16919,35.5,107.75,Gansu,35.50223,107.92824,16.13694694042682,34.51186727982424
16920,35.5,108,Gansu,35.50223,107.92824,6.500751567522717,34.51186727982424
16921,35.5,108.25,Gansu,35.4917,108.3601,10.010010693490612,69.14007388146386
16922,35.5,108.5,Shaanxi,35.11184,108.33371,45.72316078354983,60.61545761892803
16923,35.5,109,Shaanxi,35.39877,109.11689,15.45358036412576,57.96214387319846
16924,35.5,109.25,Shaanxi,35.57937,109.26291,8.902508214776079,81.2014346796935
16925,35.5,109.5,Shaanxi,35.57937,109.26291,23.19658916915638,81.2014346796935
16926,35.5,109.75,Shaanxi,35.58432,109.84018,12.429109445109507,111.583006467938
16927,35.5,110.25,Shaanxi,35.47669,110.44243,17.614098635659765,137.88715579327268
16928,35.5,110.5,Shanxi,35.59643,110.71186,21.96256875020117,68.82699292775128
16929,35.5,110.75,Shanxi,35.59643,110.71186,11.264058021903374,68.82699292775128
16930,35.5,111,Shanxi,35.60401,110.98311,11.665884120193484,64.2641682254189
16931,35.5,111.5,Shanxi,35.49146,111.56878,6.298669716162256,66.48471165573322
16932,35.5,111.75,Shanxi,35.49146,111.56878,16.4333630446697,66.48471165573322
16933,35.5,112,Shanxi,35.69015,112.1866,27.050357166128876,64.11047326773901
16934,35.5,112.25,Shanxi,35.48618,112.41491,15.008722864046353,39.56135161982391
16935,35.5,112.75,Shanxi,35.49039,112.85113,9.217542118826739,0.07227588318332182
16936,35.5,113,Shanxi,35.50043,112.94366,5.100417933899317,8.383419103720382
16937,35.5,113.25,Henan,35.25615,113.3229,27.90877480937994,8.61749479573394
16938,35.5,113.5,Henan,35.46212,113.8054,27.97194565246574,20.836668838558193
16939,35.5,114,Henan,35.39847,114.06459,12.71560569420662,16.396688799539294
16940,35.5,114.25,Henan,35.60786,114.19766,12.894306836294037,17.91929625034091
16941,35.5,114.5,Henan,35.57534,114.5193,8.557505740901517,27.706495137370922
16942,35.5,114.75,Henan,35.57534,114.5193,22.492733537051635,27.706495137370922
16943,35.5,115.25,Shandong,35.5635,115.51005,24.56834493785899,36.76319415131771
16944,35.5,115.5,Shandong,35.5635,115.51005,7.119202447142424,36.76319415131771
16945,35.5,115.75,Shandong,35.59984,115.94364,20.73991145412691,58.45777852487216
16946,35.5,116,Shandong,35.59984,115.94364,12.216627288153077,58.45777852487216
16947,35.5,116.5,Shandong,35.41459,116.58724,12.35443009139058,102.38631975864793
16948,35.5,116.75,Shandong,35.5526,116.7857,6.681805089651274,123.49426954074791
16949,35.5,117,Shandong,35.58082,116.98648,9.06964947646311,119.62530346527554
16950,35.5,117.25,Shandong,35.66471,117.25216,18.31595798828108,110.33425551590604
16951,35.5,117.75,Shandong,35.50587,117.64048,9.935455011161737,135.673991091182
16952,35.5,118,Shandong,35.7101,117.94494,23.886483048748335,123.08666996786792
16953,35.5,118.25,Shandong,35.55001,118.46566,20.293415033313135,97.22994664566546
16954,35.5,118.5,Shandong,35.55001,118.46566,6.3703066598310585,97.22994664566546
16955,35.5,119,Shandong,35.57997,118.83687,17.231711014314882,65.06026046652335
16956,35.5,119.25,Shandong,35.42545,119.46242,20.948292883788532,5.928215482694568
16957,35.75,78.25,Xinjiang,36.57246,79.90141,174.18815850093787,470.27325650082446
16958,35.75,94,Qinghai,34.12639,95.79722,243.77641550037353,265.50695399153904
16959,35.75,94.25,Qinghai,34.12639,95.79722,229.0875056527016,265.50695399153904
16960,35.75,98.25,Qinghai,36.30386,98.09531,63.13792597525546,226.29981163845568
16961,35.75,98.5,Qinghai,36.30386,98.09531,71.53532173477265,226.29981163845568
16962,35.75,99,Qinghai,35.58868,99.98818,91.05055051393444,96.22414513814377
16963,35.75,99.25,Qinghai,35.58868,99.98818,69.05330516925362,96.22414513814377
16964,35.75,99.5,Qinghai,35.58868,99.98818,47.6079753652343,96.22414513814377
16965,35.75,99.75,Qinghai,35.58868,99.98818,28.012497847990556,96.22414513814377
16966,35.75,100.25,Qinghai,35.58868,99.98818,29.684243269972587,96.22414513814377
16967,35.75,100.5,Qinghai,35.58688,100.7475,28.790096727521828,78.62466852079096
16968,35.75,100.75,Qinghai,35.58688,100.7475,18.139522336753714,78.62466852079096
16969,35.75,101,Qinghai,35.58688,100.7475,29.142250714051745,78.62466852079096
16970,35.75,101.5,Qinghai,36.04004,101.4336,32.80091374591205,71.21105826333645
16971,35.75,101.75,Qinghai,35.93817,102.03102,32.854290216110584,46.5704089949783
16972,35.75,102,Qinghai,35.93817,102.03102,21.10953904340273,46.5704089949783
16973,35.75,102.25,Qinghai,35.8508,102.4891,24.30245513287882,56.46451098884253
16974,35.75,102.75,Gansu,35.71768,102.87581,11.910874017041763,32.89881674611097
16975,35.75,103,Gansu,35.71768,102.87581,11.771548314971065,32.89881674611097
16976,35.75,103.25,Gansu,35.66376,103.38933,15.81843048841975,17.593060659505053
16977,35.75,103.5,Gansu,35.66376,103.38933,13.849526118407862,17.593060659505053
16978,35.75,104,Gansu,35.84327,104.11261,14.51588956556398,34.84523375929322
16979,35.75,104.25,Gansu,35.84327,104.11261,16.158669567891078,34.84523375929322
16980,35.75,104.5,Gansu,35.57934,104.61093,21.46010612245017,1.3961226955042796
16981,35.75,104.75,Gansu,35.58113,104.62524,21.90025214430559,0.10764684973992959
16982,35.75,105.25,Gansu,35.69291,105.05334,18.85434660331834,40.56175352708976
16983,35.75,105.5,Gansu,35.58333,105.77999,31.356474936330553,80.19950727111242
16984,35.75,105.75,Ningxia,35.96385,105.72911,23.853444728038145,177.27040501204527
16985,35.75,106,Ningxia,35.96385,105.72911,34.07984369642691,177.27040501204527
16986,35.75,106.5,Gansu,35.54303,106.6653,27.436179298511234,0.005909531805023041
16987,35.75,106.75,Gansu,35.54258,106.67477,24.044969600368862,0.8638371700403067
16988,35.75,107,Gansu,35.67728,107.2006,19.83413261983001,40.16481803555245
16989,35.75,107.25,Gansu,35.67728,107.2006,9.23454614088228,40.16481803555245
16990,35.75,107.75,Gansu,35.73062,107.65114,9.179043613323397,2.4895427797627856
16991,35.75,108,Gansu,35.81927,108.01953,7.901366185029205,36.06159163987313
16992,35.75,108.25,Gansu,35.81927,108.01953,22.170245326630422,36.06159163987313
16993,35.75,108.5,Shaanxi,35.39877,109.11689,68.1033288921432,57.96214387319846
16994,35.75,109,Shaanxi,35.57937,109.26291,30.398990413583505,81.2014346796935
16995,35.75,109.25,Shaanxi,35.7619,109.43238,16.510378805436428,91.7196877574354
16996,35.75,109.5,Shaanxi,35.7619,109.43238,6.243596478464319,91.7196877574354
16997,35.75,109.75,Shaanxi,35.58432,109.84018,20.14361180269146,111.583006467938
16998,35.75,110.25,Shaanxi,36.05026,110.16899,34.17543204135456,85.11875891681822
16999,35.75,110.5,Shanxi,35.59643,110.71186,25.648235362581122,68.82699292775128
17000,35.75,110.75,Shanxi,35.59643,110.71186,17.42027653653561,68.82699292775128
17001,35.75,111,Shanxi,35.60401,110.98311,16.304877070549324,64.2641682254189
17002,35.75,111.5,Shanxi,35.64105,111.4757,12.311825479042863,49.85189084803907
17003,35.75,111.75,Shanxi,35.73823,111.71836,3.1411344430397343,42.838046319555566
17004,35.75,112,Shanxi,35.69015,112.1866,18.11257079219524,64.11047326773901
17005,35.75,112.25,Shanxi,35.69015,112.1866,8.777714327867645,64.11047326773901
17006,35.75,112.75,Shanxi,35.79807,112.92358,16.546737071757946,34.78737561866632
17007,35.75,113,Shanxi,35.79807,112.92358,8.723623601432848,34.78737561866632
17008,35.75,113.25,Shanxi,35.77512,113.28061,3.9281225803065207,49.015383007549275
17009,35.75,113.5,Henan,35.46212,113.8054,42.272866060721284,20.836668838558193
17010,35.75,114,Henan,35.89765,114.18444,23.368139407585357,19.57717331407763
17011,35.75,114.25,Henan,35.747,114.29745,4.295080519799841,0.029731962827801165
17012,35.75,114.5,Henan,35.67617,114.55078,9.402942980608843,24.213614004671115
17013,35.75,114.75,Henan,35.67617,114.55078,19.77147396710852,24.213614004671115
17014,35.75,115.25,Henan,35.77745,115.07432,16.142338614548766,4.424603444368306
17015,35.75,115.5,Shandong,35.89516,115.49869,16.141487674615977,73.56352386734825
17016,35.75,115.75,Shandong,35.59984,115.94364,24.181172083315182,58.45777852487216
17017,35.75,116,Shandong,35.8024,116.09584,10.426086962655102,73.42849886627424
17018,35.75,116.5,Shandong,35.73281,116.48917,2.146855253161322,92.34794582935724
17019,35.75,116.75,Shandong,35.75961,116.80727,5.27722022181336,103.03603910890956
17020,35.75,117,Shandong,35.75961,116.80727,17.42426052178341,103.03603910890956
17021,35.75,117.25,Shandong,35.66471,117.25216,9.48582040960784,110.33425551590604
17022,35.75,117.75,Shandong,35.90878,117.768,17.729948404015165,100.94130203843976
17023,35.75,118,Shandong,35.7101,117.94494,6.662221948751266,123.08666996786792
17024,35.75,118.25,Shandong,35.7101,117.94494,27.89151830842654,123.08666996786792
17025,35.75,118.5,Shandong,35.79034,118.62782,12.373596571293673,91.30207263278922
17026,35.75,119,Shandong,35.75018,119.20875,18.83819310907294,46.96143677033828
17027,35.75,119.25,Shandong,35.75018,119.20875,3.722569583273618,46.96143677033828
17028,35.75,119.5,Shandong,35.75018,119.20875,26.28321560016744,46.96143677033828
17029,36,79,Xinjiang,36.57246,79.90141,102.85637504711181,470.27325650082446
17030,36,94.25,Qinghai,37.85044,95.3621,228.26988458222476,165.10636938715567
17031,36,94.5,Qinghai,37.85044,95.3621,219.56375517209426,165.10636938715567
17032,36,94.75,Qinghai,37.85044,95.3621,212.8304128480256,165.10636938715567
17033,36,95.75,Qinghai,34.12639,95.79722,208.3802407278354,265.50695399153904
17034,36,97.25,Qinghai,36.30386,98.09531,83.07682059475582,226.29981163845568
17035,36,97.75,Qinghai,36.30386,98.09531,45.8565927782967,226.29981163845568
17036,36,98,Qinghai,36.30386,98.09531,34.854508195244165,226.29981163845568
17037,36,98.25,Qinghai,36.30386,98.09531,36.53089859497533,226.29981163845568
17038,36,99.25,Qinghai,35.58868,99.98818,80.77410633731706,96.22414513814377
17039,36,99.5,Qinghai,35.58868,99.98818,63.48606950840144,96.22414513814377
17040,36,99.75,Qinghai,35.58868,99.98818,50.5303841588195,96.22414513814377
17041,36,100.25,Qinghai,36.283,100.62012,45.76947847988821,0.3828491615347181
17042,36,100.5,Qinghai,36.283,100.62012,33.26546603179043,0.3828491615347181
17043,36,100.75,Qinghai,36.283,100.62012,33.55988705835019,0.3828491615347181
17044,36,101,Qinghai,36.04004,101.4336,39.249440638584275,71.21105826333645
17045,36,101.5,Qinghai,36.04004,101.4336,7.448763511025832,71.21105826333645
17046,36,101.75,Qinghai,35.93817,102.03102,26.207920242820702,46.5704089949783
17047,36,102,Qinghai,35.93817,102.03102,7.420324103246917,46.5704089949783
17048,36,102.25,Qinghai,36.09493,102.26404,10.630937048785107,47.478361204868776
17049,36,102.75,Qinghai,35.8508,102.4891,28.75983558379562,56.46451098884253
17050,36,103,Gansu,35.94173,103.31587,29.154792895351193,39.041389057982535
17051,36,103.25,Gansu,35.94173,103.31587,8.781801119525065,39.041389057982535
17052,36,103.5,Gansu,36.08842,103.6281,15.143048088545305,18.77966068586968
17053,36,104,Gansu,36.05709,103.82538,16.937500877764226,0.9171107951436692
17054,36,104.25,Gansu,35.84327,104.11261,21.372383434653038,34.84523375929322
