9790,43.0,84.375,Xinjiang,43.42988,83.26157,102.10806246396862,164.95450766513179
9791,43.0,84.6875,Xinjiang,43.42988,83.26157,125.04839637971327,164.95450766513179
9792,43.0,85.0,Xinjiang,43.1014,86.6474,134.3324284662664,112.27550556871316
9793,43.0,85.3125,Xinjiang,43.1014,86.6474,109.05147196301914,112.27550556871316
9794,43.0,85.625,Xinjiang,43.1014,86.6474,83.83691324620604,112.27550556871316
9795,43.0,85.9375,Xinjiang,43.1014,86.6474,58.77484346054624,112.27550556871316
9796,43.0,86.25,Xinjiang,43.1014,86.6474,34.2028608608132,112.27550556871316
9797,43.0,86.5625,Xinjiang,43.1014,86.6474,13.218172965136754,112.27550556871316
9798,43.0,86.875,Xinjiang,43.1014,86.6474,21.659853075863516,112.27550556871316
9799,43.0,87.1875,Xinjiang,42.91704,87.52683,29.11393772085711,101.28803450972322
9800,43.0,87.5,Xinjiang,42.91704,87.52683,9.479595891524205,101.28803450972322
9801,43.0,87.8125,Xinjiang,42.91704,87.52683,25.010510240323125,101.28803450972322
9802,43.0,88.125,Xinjiang,42.79181,88.65384,48.905435584443204,47.131973505938696
9803,43.0,88.4375,Xinjiang,42.79181,88.65384,29.09435610600257,47.131973505938696
9804,43.0,88.75,Xinjiang,42.79181,88.65384,24.439039970844533,47.131973505938696
9805,43.0,89.0625,Xinjiang,42.9513,89.18954,11.668059796862352,0.012835513338764903
9806,43.0,89.375,Xinjiang,42.9513,89.18954,16.030443597378852,0.012835513338764903
9807,43.0,89.6875,Xinjiang,42.9513,89.18954,40.87181685713191,0.012835513338764903
9808,43.0,90.0,Xinjiang,42.86887,90.21341,22.681424844568507,83.87940431784689
9809,43.0,90.3125,Xinjiang,42.86887,90.21341,16.66372125172787,83.87940431784689
9810,43.0,90.625,Xinjiang,42.86887,90.21341,36.54236134158274,83.87940431784689
9811,43.0,90.9375,Xinjiang,42.86887,90.21341,60.72418080057749,83.87940431784689
9812,43.0,91.25,Xinjiang,42.86887,90.21341,85.6381516906458,83.87940431784689
9813,43.0,91.5625,Xinjiang,42.86887,90.21341,110.79122037518643,83.87940431784689
9814,43.0,91.875,Xinjiang,43.59848,93.01581,113.80395555388758,95.69851194872346
9815,43.0,92.1875,Xinjiang,43.59848,93.01581,94.45457713837119,95.69851194872346
9816,43.0,92.5,Xinjiang,43.59848,93.01581,78.5555912992889,95.69851194872346
9817,43.0,92.8125,Xinjiang,42.82699,93.51465,60.33033969147776,0.9441829950103415
9818,43.0,93.125,Xinjiang,42.82699,93.51465,37.10809132310484,0.9441829950103415
9819,43.0,93.4375,Xinjiang,42.82699,93.51465,20.23780522004361,0.9441829950103415
9820,43.0,93.75,Xinjiang,42.82699,93.51465,27.155813105217526,0.9441829950103415
9821,43.0,94.0625,Xinjiang,42.82699,93.51465,48.5861523031509,0.9441829950103415
9822,43.0,94.375,Xinjiang,43.25447,94.69742,38.53948524429153,107.6401305752764
9823,43.0,94.6875,Xinjiang,43.25447,94.69742,28.307222931258956,107.6401305752764
9824,43.0,95.0,Xinjiang,43.25447,94.69742,37.46499852021246,107.6401305752764
9825,43.0,95.3125,Xinjiang,43.25447,94.69742,57.378264884944976,107.6401305752764
9826,43.0,95.625,Xinjiang,43.25447,94.69742,80.41884178650987,107.6401305752764
9827,43.0,95.9375,Xinjiang,43.25447,94.69742,104.53877975257146,107.6401305752764
9828,43.0,110.9375,WestInnerMongolia,41.69854,110.43261,150.5453766950797,125.9288849936745
9829,43.0,111.25,WestInnerMongolia,41.69854,110.43261,159.54320836882542,125.9288849936745
9830,43.0,111.5625,WestInnerMongolia,41.53316,111.70658,163.53541102027387,76.8711331116383
9831,43.0,111.875,EastInnerMongolia,42.74694,112.65746,69.69531219267228,304.2698994445486
9832,43.0,112.1875,EastInnerMongolia,42.74694,112.65746,47.5232255853597,304.2698994445486
9833,43.0,112.5,EastInnerMongolia,42.74694,112.65746,30.926481290912143,304.2698994445486
9834,43.0,112.8125,EastInnerMongolia,42.74694,112.65746,30.8451827147365,304.2698994445486
9835,43.0,113.125,EastInnerMongolia,42.74694,112.65746,47.364450743137176,304.2698994445486
9836,43.0,113.4375,EastInnerMongolia,42.74694,112.65746,69.51494188851453,304.2698994445486
9837,43.0,113.75,EastInnerMongolia,42.23232,113.84751,85.73421246284582,260.21792782977184
9838,43.0,114.0625,EastInnerMongolia,42.23232,113.84751,87.15600122414482,260.21792782977184
9839,43.0,114.375,EastInnerMongolia,42.23232,113.84751,95.65415586584189,260.21792782977184
9840,43.0,114.6875,EastInnerMongolia,42.28722,115.03077,84.08352379778042,200.81888245886788
9841,43.0,115.0,EastInnerMongolia,42.28722,115.03077,79.29746707221042,200.81888245886788
9842,43.0,115.3125,EastInnerMongolia,42.28722,115.03077,82.539286798063,200.81888245886788
9843,43.0,115.625,EastInnerMongolia,42.24162,115.99239,89.52554909999012,188.177971236411
9844,43.0,115.9375,EastInnerMongolia,42.24162,115.99239,84.44751852994932,188.177971236411
9845,43.0,116.25,EastInnerMongolia,42.24162,115.99239,86.92231444471527,188.177971236411
9846,43.0,116.5625,EastInnerMongolia,43.26624,117.54421,84.9846291692394,141.47350613872192
9847,43.0,116.875,EastInnerMongolia,43.26624,117.54421,61.849145596787096,141.47350613872192
9848,43.0,117.1875,EastInnerMongolia,43.26624,117.54421,41.40383419204616,141.47350613872192
9849,43.0,117.5,EastInnerMongolia,43.26624,117.54421,29.821109551211286,141.47350613872192
9850,43.0,117.8125,EastInnerMongolia,43.26624,117.54421,36.74767407582999,141.47350613872192
9851,43.0,118.125,EastInnerMongolia,43.26624,117.54421,55.6556376249869,141.47350613872192
9852,43.0,118.4375,EastInnerMongolia,42.93483,119.00669,46.87609074040334,75.91675189397768
9853,43.0,118.75,EastInnerMongolia,42.93483,119.00669,22.107236086113268,75.91675189397768
9854,43.0,119.0625,EastInnerMongolia,42.93483,119.00669,8.55183002360881,75.91675189397768
9855,43.0,119.375,EastInnerMongolia,42.93483,119.00669,30.831564258266916,75.91675189397768
9856,43.0,119.6875,EastInnerMongolia,42.93483,119.00669,55.86655918275861,75.91675189397768
9857,43.0,120.0,EastInnerMongolia,42.86729,120.65779,55.5468971761227,160.08595346789426
9858,43.0,120.3125,EastInnerMongolia,42.86729,120.65779,31.748135184406642,160.08595346789426
9859,43.0,120.625,EastInnerMongolia,42.86729,120.65779,14.996184051675632,160.08595346789426
9860,43.0,120.9375,EastInnerMongolia,42.86729,120.65779,27.134718333293954,160.08595346789426
9861,43.0,121.25,EastInnerMongolia,42.86729,120.65779,50.419829808764796,160.08595346789426
9862,43.0,121.5625,EastInnerMongolia,42.73504,121.81073,35.739071426727115,245.5063694586088
9863,43.0,121.875,EastInnerMongolia,42.73504,121.81073,29.92418462829279,245.5063694586088
9864,43.0,122.1875,EastInnerMongolia,42.93511,122.35674,15.546211002648255,293.81723189742513
9865,43.0,122.5,EastInnerMongolia,42.93511,122.35674,13.708955970130154,293.81723189742513
9866,43.0,122.8125,EastInnerMongolia,42.93511,122.35674,37.77865065355244,293.81723189742513
9867,43.0,123.125,EastInnerMongolia,42.93511,122.35674,62.92487953207673,293.81723189742513
9868,43.0,123.4375,Liaoning,42.7499,123.35349,28.64005556156515,105.18631079016943
9869,43.0,123.75,Liaoning,42.78613,124.11092,37.81566801013451,101.44992743589319
9870,43.0,124.0625,Liaoning,42.78613,124.11092,24.106166667618023,101.44992743589319
9871,43.0,124.375,Jilin,43.14635,124.34515,16.453007514985444,2.2718108850962766
9872,43.0,124.6875,Liaoning,42.73835,124.72734,29.274755346714752,114.46089357605686
9873,43.0,125.0,Jilin,42.92636,124.99162,8.216737875754312,13.090155989218465
9874,43.0,125.3125,Jilin,42.92689,125.14922,15.57605314833657,4.358180193887304
9875,43.0,125.625,Jilin,42.94662,126.06046,35.92194941890831,74.95188297240443
9876,43.0,125.9375,Jilin,42.94662,126.06046,11.632156971770286,74.95188297240443
9877,43.0,126.25,Jilin,42.94662,126.06046,16.523515895671824,74.95188297240443
9878,43.0,126.5625,Jilin,42.97208,126.74627,15.267075515107273,97.57531432057348
9879,43.0,126.875,Jilin,42.97208,126.74627,10.921606130388513,97.57531432057348
9880,43.0,127.1875,Jilin,42.97208,126.74627,36.024202184540236,97.57531432057348
9881,43.0,127.5,Jilin,42.97208,126.74627,61.38772096444461,97.57531432057348
9882,43.0,127.8125,Jilin,43.37271,128.23205,53.61516191394635,116.62845853365846
9883,43.0,128.125,Jilin,43.37271,128.23205,42.34249958001136,116.62845853365846
9884,43.0,128.4375,Jilin,43.11166,128.8992,39.513903293932565,55.31101425070051
9885,43.0,128.75,Jilin,43.11166,128.8992,17.352477225493082,55.31101425070051
9886,43.0,129.0625,Jilin,43.11166,128.8992,18.171289282832472,55.31101425070051
9887,43.0,129.375,Jilin,42.89119,129.5091,16.29498961493585,0.014369156534834752
9888,43.0,129.6875,Jilin,42.96805,129.8439,13.208925801963037,28.57629563061472
9889,43.0,130.0,Jilin,42.96805,129.8439,13.185423485522158,28.57629563061472
9890,43.0,130.3125,Jilin,42.86249,130.36577,15.893569055335323,69.89173230883222
9891,43.0,130.625,Jilin,42.86249,130.36577,26.061696765875432,69.89173230883222
9892,43.0,130.9375,Jilin,42.86249,130.36577,48.99366473164806,69.89173230883222
9893,43.25,80.9375,Xinjiang,43.15724,81.13102,18.772779275122982,85.8842423746961
9894,43.25,81.25,Xinjiang,43.15724,81.13102,14.120475896879586,85.8842423746961
9895,43.25,81.5625,Xinjiang,43.21799,81.83603,22.443361227654826,87.97251766954892
9896,43.25,81.875,Xinjiang,43.21799,81.83603,4.757726600433234,87.97251766954892
9897,43.25,82.1875,Xinjiang,43.48257,82.23175,26.106814665333424,87.4937891658487
9898,43.25,82.5,Xinjiang,43.48257,82.23175,33.748766766703106,87.4937891658487
9899,43.25,82.8125,Xinjiang,43.42988,83.26157,41.460621900732804,164.95450766513179
9900,43.25,83.125,Xinjiang,43.42988,83.26157,22.848476302506455,164.95450766513179
9901,43.25,83.4375,Xinjiang,43.42988,83.26157,24.5458133353574,164.95450766513179
9902,43.25,83.75,Xinjiang,43.42988,83.26157,44.27543664392133,164.95450766513179
9903,43.25,84.0625,Xinjiang,43.42988,83.26157,67.79001295023616,164.95450766513179
9904,43.25,84.375,Xinjiang,43.42988,83.26157,92.2386834405304,164.95450766513179
9905,43.25,84.6875,Xinjiang,43.42988,83.26157,117.03728492675742,164.95450766513179
9906,43.25,85.0,Xinjiang,44.3287,84.88675,120.28992180089718,95.00390878246431
9907,43.25,85.3125,Xinjiang,43.1014,86.6474,109.49952448240549,112.27550556871316
9908,43.25,85.625,Xinjiang,43.1014,86.6474,84.53628658350137,112.27550556871316
9909,43.25,85.9375,Xinjiang,43.1014,86.6474,59.89000597304641,112.27550556871316
9910,43.25,86.25,Xinjiang,43.1014,86.6474,36.21439822821174,112.27550556871316
9911,43.25,86.5625,Xinjiang,43.1014,86.6474,17.900416487352924,112.27550556871316
9912,43.25,86.875,Xinjiang,43.1014,86.6474,24.7720292386175,112.27550556871316
9913,43.25,87.1875,Xinjiang,43.47129,87.40931,30.447093413327785,42.78928926494001
9914,43.25,87.5,Xinjiang,43.47129,87.40931,25.675382677298476,42.78928926494001
9915,43.25,87.8125,Xinjiang,43.47129,87.40931,40.84026423532468,42.78928926494001
9916,43.25,88.125,Xinjiang,42.91704,87.52683,61.078575919366706,101.28803450972322
9917,43.25,88.4375,Xinjiang,42.79181,88.65384,53.89851616779969,47.131973505938696
9918,43.25,88.75,Xinjiang,42.9513,89.18954,48.750832655619824,0.012835513338764903
9919,43.25,89.0625,Xinjiang,42.9513,89.18954,34.77856972040104,0.012835513338764903
9920,43.25,89.375,Xinjiang,42.9513,89.18954,36.4676315228206,0.012835513338764903
9921,43.25,89.6875,Xinjiang,42.9513,89.18954,52.32265020551527,0.012835513338764903
9922,43.25,90.0,Xinjiang,42.86887,90.21341,45.789229557432584,83.87940431784689
9923,43.25,90.3125,Xinjiang,42.86887,90.21341,43.1375730590848,83.87940431784689
9924,43.25,90.625,Xinjiang,42.86887,90.21341,53.983405465434835,83.87940431784689
9925,43.25,90.9375,Xinjiang,42.86887,90.21341,72.50318961771205,83.87940431784689
9926,43.25,91.25,Xinjiang,42.86887,90.21341,94.27794567927309,83.87940431784689
9927,43.25,91.5625,Xinjiang,42.86887,90.21341,117.51175818521938,83.87940431784689
9928,43.25,91.875,Xinjiang,43.59848,93.01581,99.94674450459645,95.69851194872346
9929,43.25,92.1875,Xinjiang,43.59848,93.01581,77.30563858436555,95.69851194872346
9930,43.25,92.5,Xinjiang,43.59848,93.01581,56.892239608090414,95.69851194872346
9931,43.25,92.8125,Xinjiang,43.59848,93.01581,42.08426971068298,95.69851194872346
9932,43.25,93.125,Xinjiang,43.59848,93.01581,39.73988987327496,95.69851194872346
9933,43.25,93.4375,Xinjiang,42.82699,93.51465,47.45263251347042,0.9441829950103415
9934,43.25,93.75,Xinjiang,42.82699,93.51465,50.77683579817632,0.9441829950103415
9935,43.25,94.0625,Xinjiang,43.25447,94.69742,51.423296716004515,107.6401305752764
9936,43.25,94.375,Xinjiang,43.25447,94.69742,26.116924374061817,107.6401305752764
9937,43.25,94.6875,Xinjiang,43.25447,94.69742,0.9447254191643667,107.6401305752764
9938,43.25,95.0,Xinjiang,43.25447,94.69742,24.510431690108582,107.6401305752764
9939,43.25,95.3125,Xinjiang,43.25447,94.69742,49.81657983921742,107.6401305752764
9940,43.25,95.625,Xinjiang,43.25447,94.69742,75.12427923293151,107.6401305752764
9941,43.25,110.9375,WestInnerMongolia,41.69854,110.43261,177.41350171949986,125.9288849936745
9942,43.25,111.25,EastInnerMongolia,43.64305,111.95238,71.59099196482916,330.3281053701609
9943,43.25,111.5625,EastInnerMongolia,43.64305,111.95238,53.85894433447104,330.3281053701609
9944,43.25,111.875,EastInnerMongolia,43.64305,111.95238,44.14933675669005,330.3281053701609
9945,43.25,112.1875,EastInnerMongolia,43.64305,111.95238,47.648900004706285,330.3281053701609
9946,43.25,112.5,EastInnerMongolia,42.74694,112.65746,57.38469464554454,304.2698994445486
9947,43.25,112.8125,EastInnerMongolia,42.74694,112.65746,57.341099262339284,304.2698994445486
9948,43.25,113.125,EastInnerMongolia,42.74694,112.65746,67.63660826084413,304.2698994445486
9949,43.25,113.4375,EastInnerMongolia,43.85921,113.66737,70.2280584386408,190.94139301807445
9950,43.25,113.75,EastInnerMongolia,43.85921,113.66737,68.06752962094029,190.94139301807445
9951,43.25,114.0625,EastInnerMongolia,43.85921,113.66737,74.85116929559237,190.94139301807445
9952,43.25,114.375,EastInnerMongolia,43.85921,113.66737,88.546560447348,190.94139301807445
9953,43.25,114.6875,EastInnerMongolia,44.02272,114.95034,88.4877011219477,88.40694869078818
9954,43.25,115.0,EastInnerMongolia,44.02272,114.95034,86.01542860738503,88.40694869078818
9955,43.25,115.3125,EastInnerMongolia,44.02272,114.95034,90.73073815096616,88.40694869078818
9956,43.25,115.625,EastInnerMongolia,43.9332,116.04775,83.2483981738896,0.047183166697829564
9957,43.25,115.9375,EastInnerMongolia,43.9332,116.04775,76.48547335226682,0.047183166697829564
9958,43.25,116.25,EastInnerMongolia,43.93339,116.08608,77.12763627601868,3.0315497062411016
9959,43.25,116.5625,EastInnerMongolia,43.26624,117.54421,79.51927648444907,141.47350613872192
9960,43.25,116.875,EastInnerMongolia,43.26624,117.54421,54.22279830141411,141.47350613872192
9961,43.25,117.1875,EastInnerMongolia,43.26624,117.54421,28.942870221396667,141.47350613872192
9962,43.25,117.5,EastInnerMongolia,43.26624,117.54421,4.0097814680003445,141.47350613872192
9963,43.25,117.8125,EastInnerMongolia,43.26624,117.54421,21.801127631542226,141.47350613872192
9964,43.25,118.125,EastInnerMongolia,43.61702,118.0558,41.191503822257765,164.97819163694288
9965,43.25,118.4375,EastInnerMongolia,43.53391,118.66466,36.51749981398486,143.0446736840993
9966,43.25,118.75,EastInnerMongolia,43.53391,118.66466,32.31367600667004,143.0446736840993
9967,43.25,119.0625,EastInnerMongolia,42.93483,119.00669,35.33709630127562,75.91675189397768
9968,43.25,119.375,EastInnerMongolia,42.93483,119.00669,46.07154839730583,75.91675189397768
9969,43.25,119.6875,EastInnerMongolia,42.93483,119.00669,65.45405231099963,75.91675189397768
9970,43.25,120.0,EastInnerMongolia,42.86729,120.65779,68.31532953573472,160.08595346789426
9971,43.25,120.3125,EastInnerMongolia,42.86729,120.65779,50.96989259055038,160.08595346789426
9972,43.25,120.625,EastInnerMongolia,42.86729,120.65779,42.638713697480156,160.08595346789426
9973,43.25,120.9375,EastInnerMongolia,42.86729,120.65779,48.24297803081041,160.08595346789426
9974,43.25,121.25,EastInnerMongolia,43.60005,121.3189,39.31947677131109,247.93933259832045
9975,43.25,121.5625,EastInnerMongolia,43.60005,121.3189,43.612724603934154,247.93933259832045
9976,43.25,121.875,EastInnerMongolia,43.62244,122.25615,51.596259163143785,313.40786479367625
9977,43.25,122.1875,EastInnerMongolia,42.93511,122.35674,37.61438305548649,293.81723189742513
9978,43.25,122.5,EastInnerMongolia,42.93511,122.35674,36.89595589222013,293.81723189742513
9979,43.25,122.8125,EastInnerMongolia,42.93511,122.35674,50.94658161330247,293.81723189742513
9980,43.25,123.125,EastInnerMongolia,42.93511,122.35674,71.53707099369886,293.81723189742513
9981,43.25,123.4375,EastInnerMongolia,42.93511,122.35674,94.48423989406099,293.81723189742513
9982,43.25,123.75,Liaoning,42.78613,124.11092,59.34183723120153,101.44992743589319
9983,43.25,124.0625,Liaoning,42.78613,124.11092,51.72998264245112,101.44992743589319
9984,43.25,124.375,Jilin,43.30717,124.33564,7.110852911390548,15.696392315908163
9985,43.25,124.6875,Jilin,43.16208,124.40946,24.56423937222429,4.81446512181818
9986,43.25,125.0,Jilin,43.34494,125.30536,26.87261518003504,52.488633653136255
9987,43.25,125.3125,Jilin,43.34494,125.30536,10.57264806540813,52.488633653136255
9988,43.25,125.625,Jilin,43.34494,125.30536,27.939043282653095,52.488633653136255
9989,43.25,125.9375,Jilin,42.94662,126.06046,35.18056767483576,74.95188297240443
9990,43.25,126.25,Jilin,42.94662,126.06046,37.07871078021298,74.95188297240443
9991,43.25,126.5625,Jilin,42.97208,126.74627,34.31542566965467,97.57531432057348
9992,43.25,126.875,Jilin,42.97208,126.74627,32.622231869870085,97.57531432057348
9993,43.25,127.1875,Jilin,42.97208,126.74627,47.30613081928642,97.57531432057348
9994,43.25,127.5,Jilin,43.72393,127.34477,54.166149561164104,65.08459687417236
9995,43.25,127.8125,Jilin,43.37271,128.23205,36.58521183996759,116.62845853365846
9996,43.25,128.125,Jilin,43.37271,128.23205,16.161613819063348,116.62845853365846
9997,43.25,128.4375,Jilin,43.37271,128.23205,21.505758375787533,116.62845853365846
9998,43.25,128.75,Jilin,43.11166,128.8992,19.569853207662675,55.31101425070051
9999,43.25,129.0625,Jilin,43.11166,128.8992,20.296497823181305,55.31101425070051
10000,43.25,129.375,Jilin,43.31281,129.77125,32.827705820791905,51.48563682375614
10001,43.25,129.6875,Jilin,43.31281,129.77125,9.733454939695203,51.48563682375614
10002,43.25,130.0,Jilin,43.31281,129.77125,19.79049517706928,51.48563682375614
10003,43.25,130.3125,Jilin,42.86249,130.36577,43.30596594819279,69.89173230883222
10004,43.25,130.625,Jilin,42.86249,130.36577,47.96119428969725,69.89173230883222
10005,43.25,130.9375,Jilin,42.86249,130.36577,63.359570155906816,69.89173230883222
10006,43.5,80.9375,Xinjiang,43.15724,81.13102,41.20233806439995,85.8842423746961
10007,43.5,81.25,Xinjiang,43.84072,81.15128,38.709405988217995,16.23438743060464
10008,43.5,81.5625,Xinjiang,43.21799,81.83603,38.37116790914251,87.97251766954892
10009,43.5,81.875,Xinjiang,43.48257,82.23175,28.844042606278133,87.4937891658487
10010,43.5,82.1875,Xinjiang,43.48257,82.23175,4.061845888246875,87.4937891658487
10011,43.5,82.5,Xinjiang,43.48257,82.23175,21.726227993109887,87.4937891658487
10012,43.5,82.8125,Xinjiang,43.42988,83.26157,37.07126184222749,164.95450766513179
10013,43.5,83.125,Xinjiang,43.42988,83.26157,13.500893841065288,164.95450766513179
10014,43.5,83.4375,Xinjiang,43.42988,83.26157,16.198368737595413,164.95450766513179
10015,43.5,83.75,Xinjiang,43.42988,83.26157,40.18228928956058,164.95450766513179
10016,43.5,84.0625,Xinjiang,43.42988,83.26157,65.10716371417732,164.95450766513179
10017,43.5,84.375,Xinjiang,43.42988,83.26157,90.19606082321422,164.95450766513179
10018,43.5,84.6875,Xinjiang,44.3287,84.88675,93.5191427626447,95.00390878246431
10019,43.5,85.0,Xinjiang,44.3287,84.88675,92.59266334422922,95.00390878246431
10020,43.5,85.3125,Xinjiang,44.32628,85.61959,95.11398267114285,36.73996311818886
10021,43.5,85.625,Xinjiang,44.32628,85.61959,91.87916593690629,36.73996311818886
10022,43.5,85.9375,Xinjiang,43.1014,86.6474,72.55784043855124,112.27550556871316
10023,43.5,86.25,Xinjiang,43.1014,86.6474,54.75997934957057,112.27550556871316
10024,43.5,86.5625,Xinjiang,43.1014,86.6474,44.851622994009055,112.27550556871316
10025,43.5,86.875,Xinjiang,43.47129,87.40931,43.22456950048226,42.78928926494001
10026,43.5,87.1875,Xinjiang,43.47129,87.40931,18.177514036313553,42.78928926494001
10027,43.5,87.5,Xinjiang,43.47129,87.40931,7.98274435054792,42.78928926494001
10028,43.5,87.8125,Xinjiang,43.47129,87.40931,32.68445713548856,42.78928926494001
10029,43.5,88.125,Xinjiang,43.79547,87.63356,51.409552244058474,3.607888649470351
10030,43.5,88.4375,Xinjiang,43.79547,87.63356,72.55034579558567,3.607888649470351
10031,43.5,88.75,Xinjiang,44.00061,89.18076,65.54191815451473,116.67103599279311
10032,43.5,89.0625,Xinjiang,44.00061,89.18076,56.46993094643429,116.67103599279311
10033,43.5,89.375,Xinjiang,44.00061,89.18076,57.8103635732876,116.67103599279311
10034,43.5,89.6875,Xinjiang,44.02197,89.59399,58.52421006975012,123.4318990278064
10035,43.5,90.0,Xinjiang,43.83464,90.28598,43.74602701619054,132.25893470647233
10036,43.5,90.3125,Xinjiang,43.83464,90.28598,37.27136072443487,132.25893470647233
10037,43.5,90.625,Xinjiang,43.83464,90.28598,46.132209106526915,132.25893470647233
10038,43.5,90.9375,Xinjiang,43.83464,90.28598,64.27117206713513,132.25893470647233
10039,43.5,91.25,Xinjiang,43.83464,90.28598,86.00543269728703,132.25893470647233
10040,43.5,91.5625,Xinjiang,43.83464,90.28598,109.20891482113566,132.25893470647233
10041,43.5,91.875,Xinjiang,43.59848,93.01581,92.58938939242344,95.69851194872346
10042,43.5,92.1875,Xinjiang,43.59848,93.01581,67.64716452067609,95.69851194872346
10043,43.5,92.5,Xinjiang,43.59848,93.01581,42.98825417465912,95.69851194872346
10044,43.5,92.8125,Xinjiang,43.59848,93.01581,19.707535150770063,95.69851194872346
10045,43.5,93.125,Xinjiang,43.59848,93.01581,14.048142697653706,95.69851194872346
10046,43.5,93.4375,Xinjiang,43.59848,93.01581,35.70550110600395,95.69851194872346
10047,43.5,93.75,Xinjiang,43.59848,93.01581,60.17448972493764,95.69851194872346
10048,43.5,94.0625,Xinjiang,43.25447,94.69742,58.12590243184829,107.6401305752764
10049,43.5,94.375,Xinjiang,43.25447,94.69742,37.74156680561792,107.6401305752764
10050,43.5,94.6875,Xinjiang,43.25447,94.69742,27.31346001332588,107.6401305752764
10051,43.5,95.0,Xinjiang,43.25447,94.69742,36.65280005255562,107.6401305752764
10052,43.5,95.3125,Xinjiang,43.25447,94.69742,56.71530167057327,107.6401305752764
10053,43.5,95.625,Xinjiang,43.25447,94.69742,79.78465948109766,107.6401305752764
10054,43.5,111.875,EastInnerMongolia,43.64305,111.95238,17.08438620404284,330.3281053701609
10055,43.5,112.1875,EastInnerMongolia,43.64305,111.95238,24.734715201293472,330.3281053701609
10056,43.5,112.5,EastInnerMongolia,43.64305,111.95238,46.89735383463756,330.3281053701609
10057,43.5,112.8125,EastInnerMongolia,43.64305,111.95238,71.09515312000052,330.3281053701609
10058,43.5,113.125,EastInnerMongolia,43.85921,113.66737,59.14156060469981,190.94139301807445
10059,43.5,113.4375,EastInnerMongolia,43.85921,113.66737,44.012528147966265,190.94139301807445
10060,43.5,113.75,EastInnerMongolia,43.85921,113.66737,40.49128240565189,190.94139301807445
10061,43.5,114.0625,EastInnerMongolia,43.85921,113.66737,51.03971359050823,190.94139301807445
10062,43.5,114.375,EastInnerMongolia,43.85921,113.66737,69.5241984645465,190.94139301807445
10063,43.5,114.6875,EastInnerMongolia,44.02272,114.95034,61.83784699132154,88.40694869078818
10064,43.5,115.0,EastInnerMongolia,44.02272,114.95034,58.26046688758299,88.40694869078818
10065,43.5,115.3125,EastInnerMongolia,44.02272,114.95034,64.99424961494724,88.40694869078818
10066,43.5,115.625,EastInnerMongolia,43.9332,116.04775,58.94600374849253,0.047183166697829564
10067,43.5,115.9375,EastInnerMongolia,43.9332,116.04775,48.977778550355275,0.047183166697829564
10068,43.5,116.25,EastInnerMongolia,43.93339,116.08608,49.958971676658514,3.0315497062411016
10069,43.5,116.5625,EastInnerMongolia,43.93339,116.08608,61.5496356043793,3.0315497062411016
10070,43.5,116.875,EastInnerMongolia,43.26624,117.54421,60.003404893391156,141.47350613872192
10071,43.5,117.1875,EastInnerMongolia,43.26624,117.54421,38.8153367032333,141.47350613872192
10072,43.5,117.5,EastInnerMongolia,43.26624,117.54421,26.237319247067497,141.47350613872192
10073,43.5,117.8125,EastInnerMongolia,43.61702,118.0558,23.53019801060743,164.97819163694288
10074,43.5,118.125,EastInnerMongolia,43.61702,118.0558,14.156482133298702,164.97819163694288
10075,43.5,118.4375,EastInnerMongolia,43.53391,118.66466,18.70117620746965,143.0446736840993
10076,43.5,118.75,EastInnerMongolia,43.53391,118.66466,7.846748006244776,143.0446736840993
10077,43.5,119.0625,EastInnerMongolia,43.53391,118.66466,32.30075006335464,143.0446736840993
10078,43.5,119.375,EastInnerMongolia,43.97094,119.37961,52.36744853777335,194.64332445907675
10079,43.5,119.6875,EastInnerMongolia,43.87244,120.06556,51.37293624049732,203.47065538986777
10080,43.5,120.0,EastInnerMongolia,43.87244,120.06556,41.74760188640403,203.47065538986777
10081,43.5,120.3125,EastInnerMongolia,43.87244,120.06556,45.927481971540004,203.47065538986777
10082,43.5,120.625,EastInnerMongolia,43.60005,121.3189,57.01783438622411,247.93933259832045
10083,43.5,120.9375,EastInnerMongolia,43.60005,121.3189,32.68875319677448,247.93933259832045
10084,43.5,121.25,EastInnerMongolia,43.60005,121.3189,12.43380585466647,247.93933259832045
10085,43.5,121.5625,EastInnerMongolia,43.60005,121.3189,22.565043141005344,247.93933259832045
10086,43.5,121.875,EastInnerMongolia,43.62244,122.25615,33.59403077806069,313.40786479367625
10087,43.5,122.1875,EastInnerMongolia,43.62244,122.25615,14.695517999152818,313.40786479367625
10088,43.5,122.5,EastInnerMongolia,43.62244,122.25615,23.904444268696086,313.40786479367625
10089,43.5,122.8125,EastInnerMongolia,43.62244,122.25615,46.8502561547498,313.40786479367625
10090,43.5,123.125,EastInnerMongolia,44.12659,123.31216,71.27361272382828,414.50010883287433
10091,43.5,123.4375,Jilin,43.51845,123.50296,5.663686301135214,78.9216331743816
10092,43.5,123.75,Jilin,43.51845,123.50296,20.028038466134593,78.9216331743816
10093,43.5,124.0625,Jilin,43.30717,124.33564,30.76777891956045,15.696392315908163
10094,43.5,124.375,Jilin,43.30717,124.33564,21.6762106766558,15.696392315908163
10095,43.5,124.6875,Jilin,43.50468,124.8228,10.92499746503411,53.18990492531021
10096,43.5,125.0,Jilin,43.50468,124.8228,14.30150303626625,53.18990492531021
10097,43.5,125.3125,Jilin,43.34494,125.30536,17.25152511410313,52.488633653136255
