103.0867415,27.03324934,49.5
114.1516369,32.04883914,20.4
117.9833,24.1667,26
118.1,35.79,20.4
112.6282,39.6167,48
116.5712427,29.8769473,51.5
118.7402,36.5133,49.5
115.14257,27.23526,42
131.1584,46.64618,49.5
111.4,25.8833,49.5
94.97546362,39.60970196,200.5
113.8965565,31.72795491,38
100.0360964,26.64603115,33
101.4412444,25.82399528,48
112.6094539,25.5380354,50
100.5662278,22.17276736,49.5
119.364,33.237,101.2
112.3603552,28.80240559,49.9
95.59255319,37.96576231,50
102.0418818,23.71839042,164
113.6167,43.85,49.5
114.9667,44.0167,50
97.18674618,40.41138099,49.5
109.8037339,38.30018771,100
109.2833,37.6892,49.5
110.85,39.46666667,50
109.4681052,38.08113926,49.5
112.5391667,23.81466667,48
120.4712457,37.34572265,49.5
121.6007,28.42,40
105.2167,37.1667,200
112.5428,40.1102,99.5
113.3367,37.46,50
112.4767,39.9767,49.5
118.6232187,35.78386826,49.5
114.5760401,25.71059703,50
121.3,43.6,150
113.2406477,25.89433678,50
120.82,37.31,49.5
113.13,27.13,38
113.3166667,35.56666667,50
115.0168,26.4502,49.5
114.9453562,26.7453972,48
100.855587,36.648159,49.5
104.3,25.75,49.5
130.0289,46.1367,49.5
129.43773,48.36,49.5
104.3921122,25.66967048,48
121.629553,39.770762,49.5
101.6012165,27.55899507,25.5
113.07,27.14,49.5
106.2,37.1833,49.5
116.2706,37.69234,50
117.65,38.36666667,40
111.5253,35.4198,49.5
111.4333333,35.4,63.3
103.354564,26.52124637,48
112.345,32.53,20
114.2866,39.7865,30
113.7031,32.8125,34
93.5167,44.2667,49.5
112.5629,27.64413,41.8
117.969,32.716,49.8
109.1331132,26.63432494,32
113.8982026,31.74045703,49.8
120.781391,37.78800846,49.8
95.2,37.31666667,50
112.6718518,28.32090016,48
112.0259531,21.93261826,49.5
118.3342036,37.43225076,49.5
132.8562,47.9208,49.5
122.9167,44.5167,49.5
114.05,40.4333,49.5
122.9,45.8667,49.5
113.2846792,31.79014786,72
107.8172614,37.67669843,50
121.9666667,40.86666667,49.5
112.4167,38.7,49.5
111.7767811,34.72734316,72
116.3919557,37.43541017,32
116.54,26.57,94
106.6962966,26.48603222,30
121.4715036,36.98041797,48
114.1667,41.3167,49.5
110.44,27.22,49.9
112.05,31.33333333,72
115.1874003,29.95221574,80
117.3104,38.0683,40
117.8533,42.7367,100
100.6836585,36.36330851,50
94.7,41.7,199.5
93.93333333,42.18333333,200
117.76,38.2267,50
117.474,43.4575,50
91.0833,45.7833,49.5
107.4033,37.7747,49.4
105.3333,26.35,40
113.4033333,34.73633333,49.5
121.6027363,37.37089084,49.5
110.236323,20.59047786,50
110.1533011,20.73,140
110.2484126,20.55584808,49.5
121.85,29.9167,13.5
120.5167,27.1667,15.6
115.261,35.35,50
112.35,35.08333333,50
118.5833333,33.06666667,8
111.6,25.1667,49.5
119.6666667,34.41666667,100
115.9155052,26.57216953,48.4
117.9550556,37.30102287,98.7
117.648,32.569,48.3
88.1667,43.4333,200
108.3333,41.9833,49.5
110.919604,24.87955002,49.5
110.9069906,24.94293127,49.5
102.5416571,25.26819832,42
114.3233,39.7667,49.5
110.8985835,34.52,48
110.925329,34.305947,100
115.50104,36.87082,100
112.6615997,28.33648069,48
118.7399439,34.83779124,48.3
114.4267,39.5475,49.5
111.2167,34.8367,49.5
118.8,25.2167,30
120.5833,37.3833,49.5
115.6167,44.0333,49.5
115.9667,43.45,49.5
113.0833,43.25,49.5
117.5833,38.6167,48
118.40167,37.03167,49.5
118.5385,34.6878,48.3
111.4333,41.9367,49.5
114.1232,43.407,49.5
104.1935528,27.07202798,49.5
105.7167,35.9667,49.5
115.8833,41.6833,49.5
110.8333333,24.91666667,15
109.510818,23.265595,60
96.09162257,40.70248908,49.5
104.8863363,27.2881192,49.5
97.58274499,37.6123369,49.5
120.2833,37.3333,49.5
109.4101901,37.05180175,49.5
120.8021307,37.40795014,49.5
120.35,33.66666667,47.5
120.1,36.7833,48
120.7964041,37.42629763,48
120.1833,36.7667,49.5
100.2105825,25.68410642,49.5
100.2942765,25.74608173,49.5
107.0922041,26.54949387,48
120.4333333,33.4,50
119.937245,43.690321,400.5
124.2667,45.5,49.5
110.35,41.83333333,50
105.4524202,27.39110733,49.5
112.45,41.73,40.5
99.30422116,24.70522688,48
110.2834404,26.39840781,48
119.1667,39.7,48
112.7,41.2167,49.5
110.334795,22.71141237,30.8
110.6333333,22.23333333,48.4
100.5502267,39.15548872,49.5
103.3,26.98333333,49.5
123.9833,45.1667,49.5
124.5167,45.5833,49.5
89.85,43.56666667,99
121.5667,45.3667,49.5
107.8666667,38.1,50
119.136,25.358,48
109.5680178,22.33148377,94
101.6833,23.5667,49.5
119.4,25.83,48
91.9167,31.4167,49.5
96.15,40.6,49.5
96.02556944,40.70033866,201
106.0833,36.95,49.5
106.0833,36.95,49.5
115.7667,43.4667,49.5
102.3074574,27.97895777,47.5
118.8954679,42.26452635,13.6
97.1787851,40.39709003,99
106.0833,36.95,49.5
93.9833,42.2333,49.5
113.2666667,25.31666667,46
116.654,26.261,48
112.2166164,25.49715674,50
106.7167,41.5,200
103.4775167,24.98631826,49.5
108.5167,37.5167,48
112.8333,41.15,19.5
87.58,43.22,49.5
113.5167,41.55,49.5
117.5166667,37.68333333,45
112.9833333,39.98333333,48
111.9667,39.1333,48
104.1652624,24.93792628,42
111.3833333,41.15,49.5
117.8765,43.4203,300
107.6397327,26.60570916,32.5
112.4167,41.4059,50
109.8667,41.355,200
118.2667,42.6167,49.5
112.5667,40.9,49.5
114.94,39.79,49.5
103.5739484,25.5366698,90
95.68111581,38.03865262,50
100.722679,36.3975083,49.5
112.7166667,33.53333333,100
113.01,33.26,32.5
117.6,42.4333,150
105.5013614,26.8522909,80
112.17,34.52,48
110.7091874,25.61917965,49.5
121.4833,45.1,49.5
121.4833,45.2,49.5
121.7167,46.1667,49.5
114.45,29.75,58
112.7723776,22.31234357,47.6
102.8043971,28.0816995,49.5
112.6,36.15,74.8
115.4330486,31.71930983,20.4
112.1267,40.06,49.5
112.55126,37.42119,99
122.5645,42.3438,49.5
115.6833,41.5367,30.6
114.6167,41.05,100.5
105.6666667,28.1,48
114.7,41.151,45
114.2833,41.2167,100
104.1958234,24.17699622,48
103.9035053,25.12966982,49.5
103.8637105,25.11330967,49.5
102.5759895,25.26629458,40.5
113.8539558,31.74423329,62
110.8822407,21.9206487,32
110.6667,34.7,200
99.96618707,26.57169328,49.5
100.0142663,26.5893449,49.5
103.4884124,24.36258418,48
119.126,25.448,49.5
119.0167,25.4,48
94.8,42.575,201
122.35,43.4,49.5
121.4333,44.2167,49.5
121.4333,44.2333,48
113.2167,33.05,49.8
114.4666667,25.31666667,49.5
114.1952758,25.08883709,49.5
112.4166667,37.11666667,100
111.2167,34.8167,49.5
112.626347,25.55698385,22
92.79372365,43.60399517,49.5
94.6667,43.75,49.5
121.6333,31.6667,40
107.8017615,37.71136204,49.5
112.4167,39.3167,49.5
108.3188508,23.15982528,50
115.8808,31.7,50
93.587,42.898,49.5
106.283754,36.00346296,48
120.75,37.8167,48
88.0755,43.5765,48
88.357,43.387,49.5
111.04,27.8178,49.5
101.6333333,26.26666667,100
105.3,37.1333,49.5
105.2,37.1667,49.5
114.05,44.4167,49.5
111.05,36.9,49.5
92.9333,44.2333,49.5
101.4847,25.77931221,40.5
120.3667,32.6333,33.05
109.2721436,23.15810288,50
119.1566,39.4667,49.5
106.55,38.0167,49.5
117.1167,33.9833,48
112.8145535,31.85885355,48
104.1932993,27.11219272,50
106.4,37.5167,49.5
95.60858599,37.97778232,49.5
116.49,31.9,21
106.2,37.9667,49.5
121.5333,44.9167,49.5
113.8803,35.7032,48
118.9833333,36.45,59.4
104.1882493,26.35305045,48
101.6204789,25.46196897,49.5
103.0231184,24.19967882,40
97.17169066,40.47561198,48
102.2833,28.1833,49.5
105.15,37.1667,100
114.7344,41.18,49.5
102.2045336,25.20343797,46.5
120.1,34.25,50.6
114.8267,40.33,100
113.3267,37.45,99.5
112.1902666,22.66311487,39.1
102.5388659,25.64275252,36
111.6554007,38.4778,48
117.4887422,37.6645553,48
129.5167,48.2667,150
106.5287124,29.54163956,49.5
107.3494453,29.34461654,44
111.5333,30.95,200
111.6336141,21.79012398,49.3
107.3,37.9833,49.5
120.8903,42.2208,48.3
120.2639,37.2,48.6
107.46878,37.743,49.4
107.4585,37.7667,49.5
101.9362079,26.67258574,46
113.044,41.12,49.5
96.04068615,40.70845396,199.5
121.5002,37.2009,48
121.5777279,37.40563883,80
119.1353,37.22,49.5
114.5767,40.9635,39
105.8404522,26.85030447,30
121.0667,29.2667,10.92
115.5,35.55,150
116.957,34.178,48
102.4354161,38.64713361,49.5
88.65117036,42.79250603,49.5
121.3667,29.1167,49.5
119.9833333,34.98333333,44
119.8167,26.35,48
118.018,31.6795,48.3
86.49815427,48.035,49.5
120.1667,50.2167,49.5
111.2210403,31.79498719,48
82.495,45.1283,49.5
108.5333,41.5833,49.5
116.958,24.7525,49.3
104.2311247,27.10971581,46
108.9833333,22.39166667,52
123.4,42.5,49.5
102.5833953,26.65501843,49.5
104.251659,27.10043106,48
112.176,25.177,50
111.671922,38.27936727,49.5
114.6167,41.85,48
114.5966667,33.25,49.5
114.7538333,35.98333333,100
121.1167,41.7,48
120.08,36.27,50
120.0981921,36.20854945,50
110.6166667,22.51666667,46.2
121.455,32.3433,49.5
115.4347567,23.1126923,49.6
113.3375352,31.83301071,49.5
114.5984,35.6006,200
112.1833,40.1667,49.5
112.6167,40.1667,49.5
93.1,44.0667,49.5
107.255,38.8333,100
107.2167,38.5,100
120.65,37.3333,49.5
118.5883933,36.49660492,36
117.5677,38.5917,150
121.7667,42.7167,49.5
110.7113921,26.54322697,49.9
98.26969004,36.43698911,49.5
114.2667,39.7667,49.5
110.4412227,20.55763045,49.5
111.7,41.5167,49.5
102.6297555,25.19937859,48
123.55,42.5667,49.5
121.2667,42.0667,49.5
117.3833333,23.58333333,6
115.0343333,35.05383333,50
119.783301,35.90114893,49.5
123.0667,45.2,400.05
116.84822,37.4627,47.5
116.0228868,29.53962322,40
88.5167,43.0333,49.5
102.5954606,27.48157947,24
100.1248093,26.28683251,48.75
100.2502139,25.70009605,15
114.667,35.4838,300
115.7055268,24.89647208,66
119.9833,43.6333,45
110.4667,42.0333,49.5
113.2167,40.7667,24
117.8833,43.4167,45.05
112.4833333,41.3,50
112.7333,41.15,49.5
120.4,27.5,16
120.817366,37.62417144,49.8
119.1917511,35.84882858,49.8
118.834,35.58,49.8
118.91,40.21667,100
102.8890631,28.10994233,49.5
112.6667,39.0833,49.5
121.162803,37.0182,49.5
102.396837,26.72398512,49.5
122.75,44.5667,49.5
122.6333,44.5667,49.5
121.5667,44.2,49.5
108.8967495,37.80398404,50
107.7569928,37.70374474,50
118.5833333,32.58333333,49.5
113.6675,39.3228,49.5
107.7698414,37.69398134,100
109.7667,41.5333,201
88.3454171,43.39636813,49.5
117.7,42.9,49.5
110.274,41.189,50.2
115.9167,42.5333,49.5
114.1,41.3,49.5
120.027756,37.13525643,49.8
119.9542034,37.22272122,49.8
115.7,41.6669,100.5
115.7,41.6668,100.5
112.9379252,25.52016491,49.5
112.892632,26.129491,46
113.0019,32.41,47
112.9166667,26.91666667,2.6
111.76522,40.81733,50
116.2833333,41.53333333,200
94.4,41.95,300
120.3333,33.9,100
120.7667,32.8,99
120.1667,33.1167,100
82.0478858,44.85383207,49.5
112.1036365,26.8607464,50
118.03,32.08,46
96.07056155,40.64840712,300
119.2667,25.1893,47.5
88.341,43.395,49.5
122.95,44.2333,30
109.8833,26.1167,48.3
114.2733,41.518,49.5
114.0943,41.0803,48
114.1267,41.09,49.5
118.8333,26.9667,48
120.1333,26.5667,30
103.5942,37.1238,48
116.4,23.21,18
115.9396,37.1406,49.5
114.5881264,24.65837578,100
120.48,36.87,36
108.8725118,37.78032724,49.5
109.0488316,34.33609471,49.5
112.4489,39.9478,49.5
120.7056399,37.74088431,48
120.4495,28.856,16.2
101.8432799,26.52583629,50
87.652,43.8356,33.6
87.40608819,43.47131851,49.5
112.4623,39.3612,199.5
117.3635183,38.66255333,49.5
114.2967,39.7967,49.5
112.55,28.25,50
120.025,26.835,40
113.85,41.1833,300
86.2667,47.5,49.5
111.06,36.94,49.5
116.8361667,37.43333333,76
121.17,36.7667,49.5
106.0367,37.1572,49.5
106.0687,38.0187,49.5
106.5,36.8,49.5
106.3667,36.7,49.5
106.1167,38.0333,49.5
116.1667,41.7367,49.5
88.16443408,39.02380075,50
106.55,38.0167,49.5
106.55,38.0167,49.5
112.827966,31.82108335,48
118.0833,33.1333,26
106.5333,37.5667,49.5
106.2,37.9667,49.5
112.3045,39.00147,84
106.0687,38.0187,49.5
112.75,42.7167,49.5
88.3525,43.323556,49.5
90.9333,44.4667,49
88.1167,43.55,49.5
106.55,38.0167,49.5
111.05,41.25,49.5
111.2126439,27.54043161,50
106.2,37.9667,49.5
106.7772723,39.23916301,49.5
102.5676765,23.84500667,49.5
92.9667,44.2167,49.5
115.6833,40.3333,36
116.6766394,36.22372999,45.3
91.2,44.5083,30
117.0259236,23.39704773,45.05
105.4956714,26.88456876,2.5
118.8667,31.1667,150
113.5167,41.55,49.5
113.5167,41.55,49.5
110.6973105,39.04118657,49.5
103.7898629,25.57060763,40
112.4667,41.4167,49.5
108.5908,41.5546,100
90.86625312,38.52328202,20
99.55,36.28333333,49.5
95.61101093,38.01182705,100
112.5667,41.11,48.75
113,41.2333,48
113.82,36.06,48
115.855,41.7033,199.95
100.5331729,22.13112261,20
101.636809,25.5201394,152.5
117.838,31.621,49.5
103.1470721,38.62419869,49.5
85.87159345,47.44322504,49.5
114.05,44.4167,49.5
97.20870546,40.4040407,48
117.96,36.64,43.5
111.2833333,34.86666667,42
112.4167,39.7333,49.5
112.1667,40.0333,49.5
110.2384806,28.94729875,49.9
112.5166667,40.51666667,49.5
83.6167,46.5167,49.5
83.62393727,46.52573796,49.5
113.3635316,22.10800741,49.5
129.5167,45.25,48.3
112.42,34.44,42
101.4115299,25.63053729,49.5
114.4642201,29.09476491,20
111.6676893,31.1133333,49.5
119.9,42.6833,49.5
91.15,44.4667,49.5
120.3113,34.1407,56.7
120.205,34.265,48.3
120.2639,37.2093,49.5
107.4356,37.73657,49.4
107.0667,38.3,49.4
101.9149975,26.70904552,100
105.6482,31.9658,200
110.1489011,30.13755322,56
120.6,37.3667,49.8
121.4168333,37.52966667,80
103.4033716,25.59621148,49.5
112.3166667,43.41666667,49.5
116.458,36.214,44
121.3667,28.3667,45
114.1832,43.457,49.5
108.5667,41.875,45
88.2833,43.0333,50
121.3667,29.1167,49.5
119.8333,26.35,4
118.1167,32.8833,201
117.678,32.599,49.5
118.05,37.7,49.5
108.2667,41.95,49.3
105.0189586,25.8296388,42
114.3833,39.7167,49.5
109.7017761,20.01700919,6
123.45,42.4167,22.1
112.6583,39.6167,48
102.1568471,28.59125844,70
103.1985853,28.41441745,150
96.01309581,40.67643601,49.5
104.1910412,27.08381687,48
122.9667,44.1833,49.5
103.3864678,23.76743323,40
103.4076719,23.80337399,48
104.1814182,37.27756174,45
112.8348076,31.78072485,100
113.2167,40.7667,100
111.348276,35.327744,99
117.75,41.9167,49.5
117.0934,42.0933,49.5
108.1661834,23.64704405,70
95.67650275,37.948559,50
97.45806667,37.08205,50
98.23204231,36.42088044,50
101.3374983,36.70181973,15
112.83,32.67,25.2
117.3833,42.25,49.5
117.5433,42.5933,49.5
117.4535,42.51066667,200
122.0859291,37.111821,49.5
110.7418848,25.66095803,36
110.74,25.6,50
122.25,46.2667,49.5
112.7936738,22.31796485,42.75
112.7656535,22.27954239,39.95
120.4395,33.63333333,47.9
114.9833333,41.98333333,200
103.1076891,27.00370321,36
124.6265,44.4234,49.5
114.9455989,31.63095647,29.75
113.9,35.65,48
117.6167,24.1167,30.6
110.2465,20.5245,49.5
97.18857971,40.46817275,48
103.1333,39.0333,49.5
96.03324643,40.65640976,47.5
108.789442,30.36133225,49.6
110.182473,20.331724,49.5
102.3851404,28.27608396,49.5
121.046,30.635,5
123.4167,45.2667,49.5
118.4167,30.1833,49.5
104.2161169,24.1680539,49.5
104.2607906,24.17146862,48
103.8507598,25.1557667,49.5
112.0833,38.1833,48
112.1823214,37.91324512,48
114.1430461,31.54618569,52
110.4186291,20.62126383,49.5
117.3333,42.3167,49.5
128.0667,45.9333,49.5
122.0333,44.2167,100.3
113.6067,39.5156,50
104.1797152,27.05091545,46.5
114.3992,36.172,250
112.9007,42.2122,49.5
111.6795847,21.87048228,49.8
112.85,32.48333333,250
113.03,33.36667,36.5
112.7166667,34.75,30
113.3042654,31.87033308,49.5
110.5628034,22.7722,48
93.5333,44.2667,49.5
121.35,41.1667,49.5
114.7784029,25.57879343,64
122.1167,37.5,49.8
119.1715661,35.79691246,49.8
118.9833333,37.91666667,49.8
120.8333,41.9667,99
112.0890657,21.97268441,49.5
108.8710709,37.74299405,50
122.85,45.8,49.3
123.0167,44.3667,49.5
112.1,39.0333,100
111.4965974,39.44110089,49.5
96.0118835,40.67353545,201
94.9667,43.75,49.5
111.2833333,35.15,100
123.5,43.5167,49.5
106.5433,37.7733,50
91.7,43.3,49.5
110.4419258,20.52798395,49.5
132.9667,45.7667,45
112.5166667,26.11666667,80
108.7666667,30.41666667,34
103.6933473,23.37056913,49.5
121.022575,30.682241,49.4
91.8167,43.2,49.5
114.2333,41.2667,49.5
115.7,41.66567,49.5
108.6968609,19.13637172,48
94.65,43.5833,49.5
112.5,40.1333,49.5
114.324,41.9,49.5
108.5666667,34.58333333,49.5
117.0833333,38.58333333,99
108.2433623,29.94781359,60
116.4807,30.3507,48
107.7628947,37.65877938,49.5
118.1833,42.6,49.5
111.3781115,24.83479827,49.5
104.1759706,27.08138091,49.5
106.45,36.3667,48
110.2,41.25,49.5
104.2260291,27.05946179,49.5
124.6667,46.7167,49.5
119.5833,25.5,36
102.2655847,27.49522334,46
118.4167,32.45,49.5
107.486,37.32,100
100.6681956,36.38867519,50
124.063287,45.02455255,49.5
124.02797,45.00457,49.5
130.5247103,44.91884405,49.5
88.31081204,43.34636813,49.5
121.2575,28.3773,49.5
131.0667,45.7667,46
103.1642353,38.71573579,400
116.4443,30.2741,48
119.7833,45.4417,48.75
122.95,44.2333,49.5
106.1667,37.0367,49.5
122.45,44.0333,50.4
119.9833333,26.26843333,85
119.4637,25.21,48
94.65,42.4167,200
122.25,43.625,49.5
119.7333,45.4333,49.5
121.4167,44.2667,49.5
114,41.513,49.5
103.1952502,38.6568893,300
100.5875138,25.55022847,49.5
109.7399671,26.09544027,48
123.4,47.55,49.5
112.4566,39.3466,100
112.05,39.71666667,100
107.4293317,29.40046827,46.75
116.0427927,37.24109844,50
91.7833,43.25,6
88.35771,43.37568,49.5
109.726,38.68333333,100
88.0333,44.3667,49.5
111.7,35.46666667,100
111.26025,35.16021,49.5
115.9213,42.3,49.5
117.36,38.6745,49.5
121.2238147,36.91230762,49.5
117.6031121,37.83513606,48
106.3333,37.7167,49.5
106.1845,37.0727,49.5
106.3667,36.6167,49.5
102.0852706,24.17546748,49.5
93.1167,44.1,49.5
112.79,32.63,48
118.8767,37.5234,49.5
106.55,38.0167,49.5
106.4167,37.7833,49.5
106.6967,39.34,50
106.5476731,37.41864005,49.5
123.478518,42.386413,49.5
106.2,37.9667,49.5
111.9533333,34.31666667,74
118.0413,33.2407,8
95.59609688,37.94410692,49.5
91.1167,43.25,49.5
88.9833,43.1333,49.5
93.9833,42.1167,200
102.6643072,26.69140963,49.5
112.8,37.95,49.5
107.3738969,29.66709102,42
125.5167,45.3667,49.5
113.8,31.76666667,60
113.8167,39.6,49.5
122.0013859,37.27931992,49.5
111.1,34.78,145
102.5816207,27.46847473,22
106.3833,37.5667,50
100.6777563,25.58610041,36
109.9833333,27.98333333,42
124.4167,46.1833,48
115.5167,41.3667,49.3
114.07,44.4479,49.5
117.7433,42.6333,45.05
115.88,35.003,49.9
116.5026111,23.19995686,34.85
115.8666667,37.35,80
108.8183333,23.11666667,100
110.55,22.38333333,41.8
105.7353805,38.8577611,50
121.6114873,37.37485332,48
119.1474166,37.159,49.5
116.7222494,37.6598923,50
113.7546216,25.55531998,50
113.3167,29.45,49.5
102.6527037,23.83456888,48
112.3333333,25.43333333,50
109.5761151,25.26845395,48.4
119.75,35.7,49.5
117.9267,42.5733,49.3
118.0417,42.6635,49.3
113.4667,41.4333,49.5
117.846,42.73,49.5
106.6833,41.5,30
103.0590785,27.0100734,49.5
106.0744519,38.02110206,48
112.8,41.1067,49.5
117.69,42.747,300
104.9392,26.85,49.5
118.055,42.6789,49.5
118.182743,42.636469,50
117.6667,33.2667,48
111.8617,27.011,49.5
97.52974328,37.58005336,49.5
105.2932301,25.99180825,42
98.19727808,36.44619016,49.5
114.5667,39.85,49.5
114.5667,39.85,49.5
96.11666667,36.36666667,50
114.3733,39.7067,49.5
110.83469,36.99857,47.5
124.266,44.2934,49.5
117.14,25.01,48.4
122.5167,42.3667,49.5
103.0745,38.6185,48
96.09231346,40.63464823,47.5
108.8616787,30.33563522,70
93.37866797,38.8993555,50
114.7,41.15,49.5
106.2086067,37.98451939,50
104.1958969,24.10113849,49.5
103.8517067,25.63526334,49.5
103.841226,24.60680898,31.5
103.4989683,24.43465466,48
99.63825241,26.0242681,49.5
114.1530513,31.59003157,96
114.0936157,31.57595302,36
112.6833,26.0333,39.6
94.5167,42.4167,200
112.5667,40.9,49.5
110.3366553,22.69078591,25.5
118.3176,42.84,49.5
112.4540983,23.033676,26
111.791554,23.151373,44
112.1217748,28.5030422,50.2
112.1278376,28.50768639,48.4
121.8413333,41.75,48
120.1,34.25,49.35
110.3167,20.5167,74
110.4348976,20.60886112,49.5
118.524965,35.8709883,49.5
106.8706189,28.21908093,30
111.496,34.736,57
109.9682692,24.96990349,100
118.9833333,25.98333333,20
113.51,34.12,48
118.2584,42.6097,100
115.8532682,29.62986957,48
128.8,46.9833,21
103.2685675,26.21567449,48
114.35,26.08333333,50
88.36780417,43.3999,49.5
112.0122151,21.98630989,49.5
120.1333,34.2833,34.8
120.0282821,37.15031662,49.5
107.42425,37.798,49.4
102.015287,26.25,20
110.4437,41.756,100
109.9000904,35.62728265,50
121.15,37.49,48
121.15,36.77,49.8
105.8971284,26.85395589,48
107.0331047,26.57017615,48
130.1667,46.4167,45.5
114.379,41.9,49.5
112.6641667,31.54866667,50
120.4166667,33.56666667,44
114.7463,35.9067,400
113.6758,32.8796,49
112.2155958,24.1734292,49.8
113.3677968,31.84011192,49.5
113.1243333,32.33116667,36
114.0259033,24.0281393,49.5
117.5333,49.5,49.5
106.8724241,27.65373458,48
114.6416667,34.98333333,40
122.82,45.8667,49.5
123,44.9167,100.5
88.5833,43.0667,49.5
105.3364,35.33589207,49.5
114.05,40.4233,49.5
122.85,45.8167,49.6
123.5667,43.8833,49.5
118.95,36.95,34.5
112.4167,38.7,49.5
117.0824835,23.41643937,10
117.0923403,23.44605868,15
113.6,25.85,50
110.1803203,27.12238121,150
119,32.4,59.4
111.3311106,24.85250924,49.5
118.5167,37.8667,49.5
113.9195029,26.02092789,48
86.84372309,47.72324,49.5
94.9,43.6833,49.5
104.7240702,36.68405519,49.5
117.65,31.32,48
123.8167,42.3,48
120.4208508,36.97537557,49.8
93.5167,42.8167,49.5
128.97,46.87,98
111.5,38.98333333,100
116.6701358,36.24600035,49.9
114.3833,41.1333,200
98.21795847,36.47623196,49.5
114.8,42.06666667,100.5
113.5807,41.9,49.5
114.38,41.9,49.5
108.55,42.06666667,400
121.3,43.6,300
107.5166667,37.25,100
121.5167,29.8167,45
89.1667,42.9333,49.5
115.261,35.35,80
117.3166667,34.45,48
110.3366819,22.74226715,30
120.8489,42.0554,49.5
96.05264044,40.61590289,201
120.5,37.6167,30
118.0333,24.3,47.5
121.6,41.175,49.5
115.51104,36.88082,100
112.6616293,28.36734338,49.5
125.1833,46.9833,49.5
123.35,42.75,49.5
121.6667,42.35,49.5
124.1,42.7667,49.5
104.2517759,27.05563043,49.5
103.3588254,23.86204216,48
112.8373968,31.8298842,48
111.1202793,39.11363294,49.5
122.0666667,46.11666667,23.2
121.1167,41.7,48
117.65,38.36666667,60
118.35,32.9,99.9
119.544,34.234,110
120.537,33.257,300
120.507439,33.20476,300
131.3667,45.8833,49.5
92.9821,44.211,49.5
118.5167,37.8667,49.5
113,41.24,48
117.4331018,37.7488348,50
118.12,37.78,48
130.96954,45.29524,49.5
114.813454,24.9029153,70
